5.228529783,192.168.0.2:46184,192.168.1.2:5001,32,0x67a95545,0x67a92245,10,7,28960,1509,29312
5.228761510,192.168.0.2:46184,192.168.1.2:5001,32,0x67a95545,0x67a9225d,10,7,29056,1599,29312
5.228900780,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9718d,0x67a938fd,10,7,40576,1679,29312
5.228909351,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9718d,0x67a93ea5,10,7,43520,1767,29312
5.231350628,192.168.0.2:46184,192.168.1.2:5001,32,0x67a98dd5,0x67a95545,10,7,55040,1814,29312
5.231542862,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9aa1d,0x67a9718d,11,7,69504,1911,29312
5.233702123,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9cc0d,0x67a98dd5,11,7,84096,2001,29312
5.233856319,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9dd05,0x67a99ecd,11,7,92672,2045,29312
5.234112688,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9dd05,0x67a9aa1d,11,7,98560,2101,29312
5.234314153,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9f94d,0x67a9c0bd,11,7,110080,2160,29312
5.234523598,192.168.0.2:46184,192.168.1.2:5001,32,0x67a9f94d,0x67a9c665,11,7,113024,2236,29312
5.235822699,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa0a45,0x67a9cc0d,11,7,115840,2239,29312
5.236179725,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa0a45,0x67a9d1b5,12,9,118784,2224,29312
5.237001575,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa20e5,0x67a9dd05,12,9,124544,2254,29312
5.238069835,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa3d2d,0x67a9f94d,12,9,139008,2338,29312
5.238768844,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa3d2d,0x67a9fef5,12,9,141952,2489,29312
5.239073694,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa3d2d,0x67aa049d,12,9,144896,2708,29312
5.239641915,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa3d2d,0x67aa0a45,12,9,147712,2938,29312
5.239771260,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa53cd,0x67aa1b3d,12,9,156416,3003,29312
5.254245817,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa53cd,0x67aa20e5,12,9,159360,3076,29312
5.255073640,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa810d,0x67aa3d2d,12,9,170496,4841,29312
5.262273560,192.168.0.2:46184,192.168.1.2:5001,32,0x67aa9205,0x67aa53cd,11,9,170496,6164,29312
5.262558642,192.168.0.2:46184,192.168.1.2:5001,44,0x67aa97ad,0x67aa5975,11,9,170496,6396,29312
5.262647051,192.168.0.2:46184,192.168.1.2:5001,44,0x67aa97ad,0x67aa5975,8,5,170496,6574,29312
5.262732539,192.168.0.2:46184,192.168.1.2:5001,44,0x67aa97ad,0x67aa5975,5,5,170496,6718,29312
5.264784168,192.168.0.2:46184,192.168.1.2:5001,44,0x67aa97ad,0x67aa5975,5,5,170496,6835,29312
5.266648457,192.168.0.2:46184,192.168.1.2:5001,44,0x67aa9d55,0x67aa5975,5,5,170496,7182,29312
5.266738871,192.168.0.2:46184,192.168.1.2:5001,44,0x67aaa2fd,0x67aa5975,5,5,170496,6830,29312
