7.891012038,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bc0cc,66,66,167040,73973,29312
7.891021155,192.168.0.2:46168,192.168.1.2:5001,52,0x311d4714,0x311bc0cc,66,66,167040,76828,29312
7.891034338,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bd76c,66,66,161280,80177,29312
7.891041571,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bd76c,66,66,161280,81953,29312
7.891050201,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bd76c,66,66,161280,83474,29312
7.891057374,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bd76c,66,66,161280,85009,29312
7.891066245,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bf95c,66,66,154368,86744,29312
7.891073446,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311bf95c,66,66,154368,87488,29312
7.891082734,192.168.0.2:46168,192.168.1.2:5001,52,0x311d4714,0x311bf95c,66,66,154368,88321,29312
7.891091043,192.168.0.2:46168,192.168.1.2:5001,44,0x311d4714,0x311c0ffc,66,66,150656,89461,29312
7.891346572,192.168.0.2:46168,192.168.1.2:5001,44,0x311d4714,0x311c3d3c,66,66,149248,90321,29312
7.891356506,192.168.0.2:46168,192.168.1.2:5001,32,0x311d4714,0x311c3d3c,66,66,149248,90626,29312
7.891365205,192.168.0.2:46168,192.168.1.2:5001,32,0x311d4714,0x311c5f2c,66,66,145664,90981,29312
7.891371810,192.168.0.2:46168,192.168.1.2:5001,44,0x311d4714,0x311c6a7c,66,66,143872,91113,29312
7.891379850,192.168.0.2:46168,192.168.1.2:5001,44,0x311d4714,0x311c6a7c,66,66,143872,87473,29312
7.891389165,192.168.0.2:46168,192.168.1.2:5001,52,0x311d4714,0x311c6a7c,66,66,143872,84399,29312
7.891397128,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c6a7c,66,66,143872,81444,29312
7.891405347,192.168.0.2:46168,192.168.1.2:5001,52,0x311d4714,0x311c6a7c,66,66,143872,78373,29312
7.891413399,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,76440,29312
7.891421515,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,74148,29312
7.891429176,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,72358,29312
7.891437268,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,70221,29312
7.891445669,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,68820,29312
7.891452916,192.168.0.2:46168,192.168.1.2:5001,60,0x311d4714,0x311c811c,66,66,138368,67332,29312
7.970546781,192.168.0.2:46168,192.168.1.2:5001,60,0x311e23ac,0x311c811c,66,66,138368,65593,29312
7.970906468,192.168.0.2:46168,192.168.1.2:5001,52,0x311e2efc,0x311c811c,66,66,138368,74764,29312
7.970987208,192.168.0.2:46168,192.168.1.2:5001,52,0x311e34a4,0x311ca30c,66,66,130048,82954,29312
7.971235426,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311ca30c,66,66,130048,89340,29312
7.971246680,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311ca30c,66,66,130048,95323,29312
7.971254759,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311ca30c,66,66,130048,99988,29312
7.971265684,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311cb404,66,66,125824,104733,29312
7.971274346,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311cb404,66,66,125824,108176,29312
7.971286923,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311cdb9c,66,66,121216,111811,29312
7.971295565,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311cdb9c,66,66,121216,114331,29312
7.971303017,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311cdb9c,66,66,121216,116335,29312
7.971311625,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311cdb9c,66,66,121216,118511,29312
7.971321693,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311cdb9c,66,66,121216,120134,29312
7.971331254,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311ce6ec,66,66,118400,121886,29312
7.971340031,192.168.0.2:46168,192.168.1.2:5001,44,0x311e3ff4,0x311ce6ec,66,66,118400,123312,29312
7.971348086,192.168.0.2:46168,192.168.1.2:5001,32,0x311e3ff4,0x311d0e84,66,66,113024,124620,29312
7.971385678,192.168.0.2:46168,192.168.1.2:5001,32,0x311e3ff4,0x311d3074,66,66,112384,125547,29312
7.971394094,192.168.0.2:46168,192.168.1.2:5001,44,0x311e3ff4,0x311d361c,66,66,111488,120075,29312
7.971402759,192.168.0.2:46168,192.168.1.2:5001,44,0x311e3ff4,0x311d361c,66,66,111488,114952,29312
7.971410084,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311d361c,66,66,111488,110491,29312
7.971417471,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311d361c,66,66,111488,106364,29312
7.971424573,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,103019,29312
7.971431985,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,99901,29312
7.971440065,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,96845,29312
7.971447648,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,94360,29312
7.971456784,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,92295,29312
7.971464266,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,90235,29312
7.971471730,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,88292,29312
7.971479870,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,87409,29312
7.971487870,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d361c,66,66,111488,86284,29312
7.971499564,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d5db4,66,66,101376,85733,29312
7.971507715,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d5db4,66,66,101376,84215,29312
7.971572832,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d635c,66,66,99968,83590,29312
7.971583859,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d9bec,66,66,86656,83002,29312
7.971592609,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d9bec,66,66,86656,82051,29312
7.971600913,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311d9bec,66,66,86656,81370,29312
7.971608546,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311d9bec,66,66,86656,80669,29312
7.971626262,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311deb1c,66,66,79616,80267,29312
7.971635299,192.168.0.2:46168,192.168.1.2:5001,60,0x311e3ff4,0x311deb1c,66,66,79616,79561,29312
7.971642639,192.168.0.2:46168,192.168.1.2:5001,52,0x311e3ff4,0x311deb1c,67,66,79616,78832,29312
7.971651343,192.168.0.2:46168,192.168.1.2:5001,44,0x311e3ff4,0x311e01bc,67,66,75904,78376,29312
7.971659106,192.168.0.2:46168,192.168.1.2:5001,32,0x311e3ff4,0x311e0d0c,67,66,75136,77910,29312
8.008677903,192.168.0.2:46168,192.168.1.2:5001,44,0x311f9ea4,0x311e23ac,67,66,137600,77457,29312
8.008826351,192.168.0.2:46168,192.168.1.2:5001,52,0x311fa9f4,0x311e23ac,67,66,169088,72496,29312
8.009331381,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,67694,29312
8.009343597,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,63713,29312
8.009352989,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,60378,29312
8.009360685,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,57227,29312
8.009371333,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,54559,29312
8.009378506,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,52263,29312
8.009388057,192.168.0.2:46168,192.168.1.2:5001,52,0x311fb544,0x311e23ac,67,66,169088,50409,29312
8.009396852,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e23ac,67,66,169088,48685,29312
8.009405106,192.168.0.2:46168,192.168.1.2:5001,52,0x311fb544,0x311e23ac,67,66,169088,46486,29312
8.009417455,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311e83d4,67,66,154624,45530,29312
8.009425492,192.168.0.2:46168,192.168.1.2:5001,52,0x311fb544,0x311e83d4,67,66,154624,43846,29312
8.009433916,192.168.0.2:46168,192.168.1.2:5001,52,0x311fb544,0x311e9a74,67,66,151808,42736,29312
8.009441612,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311ea5c4,67,66,150016,41697,29312
8.009985418,192.168.0.2:46168,192.168.1.2:5001,60,0x311fb544,0x311ea5c4,67,66,150016,40710,29312
8.012527566,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,39950,29312
8.012541259,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,38893,29312
8.012550876,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,38522,29312
8.012558090,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,37537,29312
8.012565884,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,37081,29312
8.012572945,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,36777,29312
8.012581352,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311eb114,67,66,147200,36417,29312
8.012590728,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311ec7b4,67,66,141440,36482,29312
8.012598094,192.168.0.2:46168,192.168.1.2:5001,60,0x311fd18c,0x311ec7b4,67,66,141440,35955,29312
8.078552283,192.168.0.2:46168,192.168.1.2:5001,60,0x312091dc,0x311ed8ac,67,66,137216,35919,29312
8.078797437,192.168.0.2:46168,192.168.1.2:5001,60,0x31209d2c,0x311ed8ac,67,66,137216,43162,29312
8.078810172,192.168.0.2:46168,192.168.1.2:5001,60,0x31209d2c,0x311ed8ac,67,66,137216,49653,29312
8.112110673,192.168.0.2:46168,192.168.1.2:5001,60,0x3120a87c,0x311ed8ac,67,66,137216,55704,29312
8.112632710,192.168.0.2:46168,192.168.1.2:5001,60,0x3120b974,0x311ed8ac,67,66,137216,64742,29312
8.112646211,192.168.0.2:46168,192.168.1.2:5001,60,0x3120b974,0x311ed8ac,67,66,137216,73255,29312
8.113377427,192.168.0.2:46168,192.168.1.2:5001,60,0x3120c4c4,0x311f0044,67,66,127104,81010,29312
8.113391069,192.168.0.2:46168,192.168.1.2:5001,60,0x3120c4c4,0x311f0044,67,66,127104,87427,29312
8.113402360,192.168.0.2:46168,192.168.1.2:5001,52,0x3120c4c4,0x311f0044,67,66,127104,93199,29312
8.113411219,192.168.0.2:46168,192.168.1.2:5001,60,0x3120c4c4,0x311f38d4,67,66,122880,98292,29312
8.113419463,192.168.0.2:46168,192.168.1.2:5001,52,0x3120c4c4,0x311f38d4,67,66,122880,102408,29312
8.113429262,192.168.0.2:46168,192.168.1.2:5001,52,0x3120c4c4,0x311f5ac4,67,66,119296,106081,29312
8.113436754,192.168.0.2:46168,192.168.1.2:5001,52,0x3120c4c4,0x311f606c,67,66,118400,109175,29312
8.113443923,192.168.0.2:46168,192.168.1.2:5001,44,0x3120c4c4,0x311f606c,67,66,118400,111744,29312
8.113452547,192.168.0.2:46168,192.168.1.2:5001,44,0x3120c4c4,0x311f7cb4,67,66,116736,114132,29312
8.113460671,192.168.0.2:46168,192.168.1.2:5001,32,0x3120c4c4,0x311f7cb4,67,66,116736,115930,29312
8.113468777,192.168.0.2:46168,192.168.1.2:5001,32,0x3120c4c4,0x311f9ea4,67,66,113280,117572,29312
8.113476434,192.168.0.2:46168,192.168.1.2:5001,44,0x3120c4c4,0x311faf9c,67,66,110592,115972,29312
8.113484976,192.168.0.2:46168,192.168.1.2:5001,52,0x3120c4c4,0x311faf9c,67,66,110592,114131,29312
8.113550594,192.168.0.2:46168,192.168.1.2:5001,60,0x3120c4c4,0x311faf9c,67,66,110592,112439,29312
8.113559514,192.168.0.2:46168,192.168.1.2:5001,60,0x3120c4c4,0x311faf9c,67,66,110592,110642,29312
8.128155298,192.168.0.2:46168,192.168.1.2:5001,60,0x31214c84,0x311faf9c,67,66,110592,109758,29312
8.128548608,192.168.0.2:46168,192.168.1.2:5001,60,0x3121522c,0x311faf9c,67,66,110592,110189,29312
8.129781414,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311faf9c,68,66,110592,111236,29312
8.129795685,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311faf9c,68,66,110592,111847,29312
8.129806071,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311faf9c,68,66,110592,112219,29312
8.129812860,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311faf9c,68,66,110592,112888,29312
8.129820558,192.168.0.2:46168,192.168.1.2:5001,52,0x31215d7c,0x311faf9c,68,66,110592,113029,29312
8.129832993,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fdcdc,68,66,99072,114024,29312
8.129840201,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fdcdc,68,66,99072,113820,29312
8.129848992,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fdcdc,68,66,99072,113810,29312
8.129858808,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fe82c,68,66,96256,114171,29312
8.130036555,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fe82c,68,66,96256,114051,29312
8.180190007,192.168.0.2:46168,192.168.1.2:5001,60,0x31215d7c,0x311fe82c,68,66,96256,113999,29312
8.180217524,192.168.0.2:46168,192.168.1.2:5001,52,0x31215d7c,0x311fe82c,68,66,96256,120450,29312
8.180226591,192.168.0.2:46168,192.168.1.2:5001,44,0x31215d7c,0x311fe82c,68,66,96256,125820,29312
8.184863451,192.168.0.2:46168,192.168.1.2:5001,44,0x31215d7c,0x311fe82c,68,66,96256,130570,29312
8.269852038,192.168.0.2:46168,192.168.1.2:5001,52,0x31218abc,0x31204dfc,68,66,83328,135650,29312
8.270524477,192.168.0.2:46168,192.168.1.2:5001,52,0x3121937c,0x31204dfc,68,66,83328,150145,29312
8.270539216,192.168.0.2:46168,192.168.1.2:5001,44,0x3121937c,0x31204dfc,68,66,83328,162875,29312
8.270549529,192.168.0.2:46168,192.168.1.2:5001,44,0x3121937c,0x31204dfc,68,66,83328,174016,29312
8.271353156,192.168.0.2:46168,192.168.1.2:5001,52,0x3121aa1c,0x312091dc,68,66,73344,183867,29312
8.388779456,192.168.0.2:46168,192.168.1.2:5001,44,0x3121aa1c,0x312091dc,68,66,73344,184982,29312
8.388908593,192.168.0.2:46168,192.168.1.2:5001,44,0x3121afc4,0x312091dc,68,66,73344,200607,29312
8.388927256,192.168.0.2:46168,192.168.1.2:5001,52,0x3121afc4,0x3120c4c4,68,66,61696,214324,29312
8.388935782,192.168.0.2:46168,192.168.1.2:5001,52,0x3121afc4,0x3120c4c4,68,66,61696,221431,29312
8.418261133,192.168.0.2:46168,192.168.1.2:5001,60,0x31226cfc,0x3120c4c4,68,66,170496,221431,29312
8.418767210,192.168.0.2:46168,192.168.1.2:5001,60,0x312272a4,0x3120c4c4,68,66,173312,197435,29312
8.420491827,192.168.0.2:46168,192.168.1.2:5001,60,0x31227df4,0x3120c4c4,68,66,177536,176189,29312
8.421384869,192.168.0.2:46168,192.168.1.2:5001,60,0x3122839c,0x3120c4c4,68,66,180480,158112,29312
8.422601128,192.168.0.2:46168,192.168.1.2:5001,60,0x3122839c,0x3120c4c4,68,66,183296,142405,29312
8.427046851,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,194944,128278,29312
8.427067652,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,203648,116446,29312
8.427076814,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,212352,105844,29312
8.427085808,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,218112,96630,29312
8.427097216,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,220928,88759,29312
8.427104875,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,226816,81732,29312
8.427113665,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,232576,75650,29312
8.427122710,192.168.0.2:46168,192.168.1.2:5001,60,0x31229a3c,0x3120c4c4,68,66,235520,70104,29312
8.461029282,192.168.0.2:46168,192.168.1.2:5001,60,0x3122fa64,0x3120c4c4,68,66,241280,65343,29312
8.461523159,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,68,66,247040,65530,29312
8.465411908,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,62,34,258688,65587,29312
8.465626400,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,264448,66277,29312
8.466031026,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,270208,66793,29312
8.466228231,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,273152,64413,29312
8.466334401,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,33,34,275968,62293,29312
8.466653084,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,278912,60234,29312
8.466877124,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,32,34,281856,57901,29312
8.467052180,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,33,34,284672,56676,29312
8.467409052,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,290432,55146,29312
8.529594499,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,32,34,296320,52895,29312
8.529796905,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,299136,59349,29312
8.530451934,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,305024,64499,29312
8.530643666,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,307840,69120,29312
8.531806841,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120c4c4,33,34,328192,73308,29312
8.532039308,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120c4c4,33,34,331008,76926,29312
8.532546003,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,333952,80121,29312
8.536004191,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,342656,83098,29312
8.536157280,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x3120c4c4,33,34,348416,82081,29312
8.536171200,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120d014,34,34,354176,81321,29312
8.536184180,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120d014,31,34,357120,81321,29312
8.536198968,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x3120d014,30,34,359936,81321,29312
8.536213282,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x3120f7ac,34,34,365824,80155,29312
8.536232333,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x312113f4,34,34,368640,79136,29312
8.536240771,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x312113f4,26,34,371584,79136,29312
8.536251475,192.168.0.2:46168,192.168.1.2:5001,60,0x312305b4,0x31211f44,34,34,374528,78244,29312
8.536297797,192.168.0.2:46168,192.168.1.2:5001,52,0x312305b4,0x31211f44,24,34,377344,78244,29312
8.536310019,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x31211f44,23,34,383104,78244,29312
8.536319389,192.168.0.2:46168,192.168.1.2:5001,44,0x312305b4,0x31214134,34,34,388992,77464,29312
8.547854447,192.168.0.2:46168,192.168.1.2:5001,52,0x31236034,0x312146dc,34,34,391808,76281,29312
8.548334516,192.168.0.2:46168,192.168.1.2:5001,52,0x31236b84,0x312146dc,34,34,397696,76281,29312
8.549012800,192.168.0.2:46168,192.168.1.2:5001,52,0x3123712c,0x312146dc,34,34,400512,76281,29312
8.549180213,192.168.0.2:46168,192.168.1.2:5001,44,0x312387cc,0x312146dc,34,34,412160,76281,29312
8.551071545,192.168.0.2:46168,192.168.1.2:5001,52,0x31238d74,0x3121741c,34,34,414976,69245,29312
8.551871658,192.168.0.2:46168,192.168.1.2:5001,60,0x31238d74,0x3121741c,28,34,417920,69245,29312
8.556163610,192.168.0.2:46168,192.168.1.2:5001,52,0x31238d74,0x3121741c,28,34,432384,62391,29312
