42.823001851,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fdaab5,94,2147483647,170496,17833,29312
42.823007006,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fdd24d,101,2147483647,170496,18378,29312
42.823013208,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fdd7f5,102,2147483647,170496,18855,29312
42.823018117,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fde345,104,2147483647,170496,18962,29312
42.823025683,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe1085,112,2147483647,170496,18989,29312
42.823030613,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe3dc5,120,2147483647,170496,18858,29312
42.823035896,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe4915,122,2147483647,170496,18744,29312
42.823040688,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe5465,124,2147483647,170496,17927,29312
42.824377079,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe5fb5,126,2147483647,170496,17212,29312
42.824391134,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe6b05,128,2147483647,170496,16634,29312
42.824398402,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9fe7655,130,2147483647,170496,16131,29312
42.829119299,192.168.1.1:47892,192.168.2.1:5001,32,0x9ff52ed,0x9feb48d,141,2147483647,162816,15691,29312
42.832297918,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9feba35,142,2147483647,173312,15711,29312
42.832309393,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9febfdd,143,2147483647,176256,15441,29312
42.832315514,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9fecb2d,145,2147483647,182016,15206,29312
42.832322243,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9fee1cd,149,2147483647,193664,15001,29312
42.832328402,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9fee775,150,2147483647,196480,14702,29312
42.832336099,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9ff0965,156,2147483647,213888,14441,29312
42.832342142,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9ff14b5,158,2147483647,219648,14214,29312
42.832348669,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9ff1a5d,159,2147483647,222592,14016,29312
42.832355019,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9ff25ad,161,2147483647,228352,13708,29312
42.832360986,192.168.1.1:47892,192.168.2.1:5001,32,0xa00407d,0x9ff36a5,164,2147483647,237056,13440,29312
42.847029160,192.168.1.1:47892,192.168.2.1:5001,32,0xa019f2d,0x9ff41f5,164,2147483647,242816,13206,29312
42.853353305,192.168.1.1:47892,192.168.2.1:5001,32,0xa029db5,0x9ff52ed,167,2147483647,251520,14835,29312
42.853369808,192.168.1.1:47892,192.168.2.1:5001,32,0xa029db5,0x9ff698d,171,2147483647,263168,16009,29312
42.853378431,192.168.1.1:47892,192.168.2.1:5001,32,0xa029db5,0x9ff7a85,174,2147483647,271744,17039,29312
42.853385578,192.168.1.1:47892,192.168.2.1:5001,32,0xa029db5,0x9ff8b7d,177,2147483647,280448,17940,29312
42.854130993,192.168.1.1:47892,192.168.2.1:5001,32,0xa029db5,0xa003ad5,208,2147483647,370304,18520,29312
42.871648167,192.168.1.1:47892,192.168.2.1:5001,32,0xa0489cd,0xa00407d,209,2147483647,373120,19040,29312
42.885391681,192.168.1.1:47892,192.168.2.1:5001,32,0xa058855,0xa009555,224,2147483647,416640,20939,29312
42.886420731,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa00a0a5,226,2147483647,422400,24319,29312
42.886500784,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa00c83d,233,2147483647,442624,27031,29312
42.886527386,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa0111c5,246,2147483647,480256,29414,29312
42.886546174,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa012865,250,2147483647,491904,31501,29312
42.886563935,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa014ffd,257,2147483647,493184,32880,29312
42.886595001,192.168.1.1:47892,192.168.2.1:5001,32,0xa05994d,0xa057d05,446,2147483647,322432,34091,29312
42.889064049,192.168.1.1:47892,192.168.2.1:5001,32,0xa05d53d,0xa058855,448,2147483647,498176,30773,29312
42.892066325,192.168.1.1:47892,192.168.2.1:5001,32,0xa05d53d,0xa0593a5,450,2147483647,503936,27386,29312
42.892087306,192.168.1.1:47892,192.168.2.1:5001,32,0xa05d53d,0xa05994d,450,2147483647,506880,24796,29312
42.924550904,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d24d,0xa05d1dd,450,2147483647,535808,22380,29312
42.939914213,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa05d53d,450,2147483647,538752,24325,29312
42.939934440,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa05dae5,450,2147483647,541568,27259,29312
42.939948482,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa05e635,450,2147483647,547456,29828,29312
42.939969522,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa063565,450,2147483647,587904,32078,29312
42.939983327,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa067eed,450,2147483647,625536,34049,29312
42.939996941,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa06958d,450,2147483647,637184,35775,29312
42.940011357,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa06ac2d,450,2147483647,648704,37288,29312
42.940025386,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa06b1d5,450,2147483647,651648,38613,29312
42.940039825,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa06ce1d,450,2147483647,666112,36754,29312
42.940053425,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa0717a5,450,2147483647,703744,35129,29312
42.940067514,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa073f3d,450,2147483647,724096,33709,29312
42.940081239,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa0777cd,450,2147483647,753024,32469,29312
42.940125159,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa0788c5,450,2147483647,761728,31385,29312
42.940140143,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa078e6d,450,2147483647,764544,30442,29312
42.940154639,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa07aab5,450,2147483647,779136,28801,29312
42.940168132,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa07c155,450,2147483647,790656,27367,29312
42.940181713,192.168.1.1:47892,192.168.2.1:5001,32,0xa07d53d,0xa07d24d,450,2147483647,799360,26114,29312
42.964494459,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa07d53d,450,2147483647,802304,24802,29312
42.972869321,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa085cfd,450,2147483647,871808,24738,29312
42.972905064,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa088495,450,2147483647,892032,25729,29312
42.972926265,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa089b35,450,2147483647,903552,26600,29312
42.972949803,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa0933ed,450,2147483647,981760,25473,29312
42.972969262,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa09612d,450,2147483647,1004928,24490,29312
42.972987399,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa09c6fd,450,2147483647,1057152,23469,29312
42.973004497,192.168.1.1:47892,192.168.2.1:5001,32,0xa09d53d,0xa09d24d,450,2147483647,1062912,22577,29312
43.004098639,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa09d53d,450,2147483647,1065728,21799,29312
43.021247664,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0aa0dd,450,2147483647,1170048,22957,29312
43.021276460,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0aac2d,450,2147483647,1175808,26113,29312
43.021298077,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0ab77d,450,2147483647,1181568,28877,29312
43.021316755,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0abd25,450,2147483647,1184512,29436,29312
43.021330489,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0ac2cd,450,2147483647,1187456,29927,29312
43.021343988,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0ac875,450,2147483647,1190272,30358,29312
43.021358362,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0aea65,450,2147483647,1207680,30737,29312
43.021372054,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0afb5d,450,2147483647,1216384,31070,29312
43.021386040,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b0105,450,2147483647,1219328,31363,29312
43.021399771,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b06ad,450,2147483647,1222144,31622,29312
43.021413237,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b22f5,450,2147483647,1236608,31850,29312
43.021426665,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b2e45,450,2147483647,1242496,32051,29312
43.021440126,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b5035,450,2147483647,1259776,32228,29312
43.021454087,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b5b85,450,2147483647,1265664,32385,29312
43.021467647,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b612d,450,2147483647,1268480,32524,29312
43.021481334,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b66d5,450,2147483647,1271424,32648,29312
43.021500879,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b7225,450,2147483647,1277184,32758,29312
43.021514615,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b7d75,450,2147483647,1282944,32856,29312
43.021528130,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b831d,450,2147483647,1285888,32944,29312
43.021541639,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b9415,450,2147483647,1294592,33023,29312
43.021555730,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0b99bd,450,2147483647,1297408,33093,29312
43.021569365,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0ba50d,450,2147483647,1303296,31659,29312
43.021582818,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0bb605,450,2147483647,1312000,30406,29312
43.021596523,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0bbbad,450,2147483647,1314816,29311,29312
43.021610021,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0bc6fd,450,2147483647,1320576,28355,29312
43.021623666,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0bcca5,450,2147483647,1323520,27520,29312
43.021637622,192.168.1.1:47892,192.168.2.1:5001,32,0xa0bd53d,0xa0bd24d,450,2147483647,1326464,26790,29312
43.053051828,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0bd53d,450,2147483647,1329280,26154,29312
43.072659685,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0bdae5,450,2147483647,1332224,26810,29312
43.072679513,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0bf185,450,2147483647,1343744,29833,29312
43.072693834,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0bf72d,450,2147483647,1346688,32480,29312
43.072707505,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0bfcd5,450,2147483647,1349632,34799,29312
43.072721049,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c027d,450,2147483647,1352448,36829,29312
43.072778408,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c0825,450,2147483647,1355392,38607,29312
43.072805342,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c1375,450,2147483647,1355392,40171,29312
43.072821917,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c1ec5,450,2147483647,1355392,41542,29312
43.072835709,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c2fbd,450,2147483647,1355392,42743,29312
43.072849314,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c40b5,450,2147483647,1355392,43796,29312
43.072862753,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c51ad,450,2147483647,1355392,44720,29312
43.072877521,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c62a5,450,2147483647,1355392,45529,29312
43.072890763,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c6df5,450,2147483647,1355392,46239,29312
43.072904203,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c7eed,450,2147483647,1355392,46862,29312
43.072918078,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0c8fe5,450,2147483647,1355392,47409,29312
43.072931512,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0ca685,450,2147483647,1355392,45950,29312
43.072944743,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0cb1d5,450,2147483647,1355392,44676,29312
43.072957923,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0cc2cd,450,2147483647,1355392,43562,29312
43.072971195,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0cd3c5,450,2147483647,1355392,42589,29312
43.072984998,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0cdf15,450,2147483647,1355392,41739,29312
43.072998426,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0cf5b5,450,2147483647,1355392,40997,29312
43.073011672,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d0105,450,2147483647,1355392,40350,29312
43.073024968,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d11fd,450,2147483647,1355392,39785,29312
43.073038209,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d22f5,450,2147483647,1355392,39292,29312
43.073051405,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d2e45,450,2147483647,1355392,38863,29312
43.073064600,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d3f3d,450,2147483647,1355392,38489,29312
43.073078466,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d4a8d,450,2147483647,1355392,38164,29312
43.073097269,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d55dd,450,2147483647,1355392,37014,29312
43.073111518,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d66d5,450,2147483647,1355392,36011,29312
43.073124973,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d7225,450,2147483647,1355392,35135,29312
43.073138358,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d831d,450,2147483647,1355392,34370,29312
43.073151621,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0d8e6d,450,2147483647,1355392,33702,29312
43.073165014,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0daab5,450,2147483647,1355392,33120,29312
43.073178251,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0db605,450,2147483647,1355392,32612,29312
43.073191748,192.168.1.1:47892,192.168.2.1:5001,32,0xa0dd53d,0xa0dc6fd,450,2147483647,1355392,32169,29312
43.108142259,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0dd53d,450,2147483647,1355392,31783,29312
43.124033318,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0de635,450,2147483647,1355392,32176,29312
43.124052677,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0df72d,450,2147483647,1355392,34505,29312
43.124066459,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e0825,450,2147483647,1355392,36546,29312
43.124079838,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e1375,450,2147483647,1355392,38333,29312
43.124093338,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e2fbd,450,2147483647,1355392,39898,29312
43.124106622,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e3b0d,450,2147483647,1355392,41269,29312
43.124120067,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e4c05,450,2147483647,1355392,42471,29312
43.124134989,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e5cfd,450,2147483647,1355392,43524,29312
43.124148544,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e684d,450,2147483647,1355392,44448,29312
43.124162891,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e739d,450,2147483647,1355392,45257,29312
43.124176237,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e7eed,450,2147483647,1355392,43640,29312
43.124189517,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e8a3d,450,2147483647,1355392,42226,29312
43.124202773,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0e958d,450,2147483647,1355392,40990,29312
43.124216040,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0ea685,450,2147483647,1355392,39910,29312
43.124229298,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0eb1d5,450,2147483647,1355392,38968,29312
43.124242583,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0ebd25,450,2147483647,1355392,38144,29312
43.124255864,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0ec875,450,2147483647,1355392,37426,29312
43.124269732,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0ee4bd,450,2147483647,1355392,36798,29312
43.124282981,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0efb5d,450,2147483647,1355392,36251,29312
43.124296701,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f06ad,450,2147483647,1355392,35774,29312
43.124310021,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f11fd,450,2147483647,1355392,34684,29312
43.124323278,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f1d4d,450,2147483647,1355392,33732,29312
43.124336539,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f289d,450,2147483647,1355392,32900,29312
43.124349861,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f33ed,450,2147483647,1355392,32175,29312
43.124363123,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f3f3d,450,2147483647,1355392,31541,29312
43.124376760,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f55dd,450,2147483647,1355392,30988,29312
43.124390618,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f66d5,450,2147483647,1355392,30507,29312
43.124403906,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f7d75,450,2147483647,1355392,30087,29312
43.124417352,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f8e6d,450,2147483647,1355392,29721,29312
43.124465378,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0f9f65,450,2147483647,1355392,29402,29312
43.124480383,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0faab5,450,2147483647,1355392,28215,29312
43.124493994,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0fb605,450,2147483647,1355392,27178,29312
43.124507743,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0fc6fd,450,2147483647,1355392,26272,29312
43.124520951,192.168.1.1:47892,192.168.2.1:5001,32,0xa0fd53d,0xa0fd24d,450,2147483647,1355392,25481,29312
43.153560906,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa0fd53d,450,2147483647,1355392,24791,29312
43.167923845,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa0ff185,450,2147483647,1355392,25319,29312
43.167943743,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10027d,450,2147483647,1355392,27576,29312
43.167957854,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa101375,450,2147483647,1355392,29553,29312
43.167971276,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10246d,450,2147483647,1355392,31285,29312
43.167984940,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa102fbd,450,2147483647,1355392,32802,29312
43.167998300,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa103b0d,450,2147483647,1355392,34130,29312
43.168011703,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10465d,450,2147483647,1355392,35295,29312
43.168024988,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa105755,450,2147483647,1355392,36315,29312
43.168039842,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10684d,450,2147483647,1355392,37210,29312
43.168053162,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa107945,450,2147483647,1355392,37995,29312
43.168066420,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa108495,450,2147483647,1355392,38683,29312
43.168079740,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10958d,450,2147483647,1355392,39287,29312
43.168093879,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10a685,450,2147483647,1355392,39817,29312
43.168107239,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10b77d,450,2147483647,1355392,38615,29312
43.168120532,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10c875,450,2147483647,1355392,37565,29312
43.168133820,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10d3c5,450,2147483647,1355392,36647,29312
43.168147722,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10df15,450,2147483647,1355392,35846,29312
43.168161005,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa10f00d,450,2147483647,1355392,35147,29312
43.168174342,192.168.1.1:47892,192.168.2.1:5001,32,0xa11d53d,0xa110105,450,2147483647,1355392,34537,29312
