6.659526830,192.168.1.1:47938,192.168.2.1:5001,60,0x5f5b7881,0x5f5a3071,36,29,438784,15263,29312
6.659868550,192.168.1.1:47938,192.168.2.1:5001,60,0x5f5b7881,0x5f5a3071,35,29,438784,15487,29312
6.663281440,192.168.1.1:47938,192.168.2.1:5001,60,0x5f5b94c9,0x5f5a3071,30,29,438784,15885,29312
6.663448283,192.168.1.1:47938,192.168.2.1:5001,60,0x5f5b94c9,0x5f5a3071,29,29,438784,15944,29312
6.664668350,192.168.1.1:47938,192.168.2.1:5001,60,0x5f5b94c9,0x5f5a3071,27,29,438784,15648,29312
6.703777939,192.168.1.1:47938,192.168.2.1:5001,32,0x5f5e46d9,0x5f5d91d9,32,29,438784,9153,29312
6.764912546,192.168.1.1:47938,192.168.2.1:5001,32,0x5f62bd69,0x5f620869,37,29,438784,6490,29312
6.776783560,192.168.1.1:47938,192.168.2.1:5001,32,0x5f639fa9,0x5f62d409,38,29,438784,9168,29312
6.789972501,192.168.1.1:47938,192.168.2.1:5001,32,0x5f649889,0x5f63bbf1,39,29,438784,11439,29312
6.802151354,192.168.1.1:47938,192.168.2.1:5001,32,0x5f656429,0x5f648d39,40,30,438784,11760,29312
6.815396752,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6640c1,0x5f656f79,41,30,438784,12880,29312
6.833505985,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6744f1,0x5f665d09,42,31,438784,16970,29312
6.844646069,192.168.1.1:47938,192.168.2.1:5001,32,0x5f681be1,0x5f675041,43,31,438784,15024,29312
6.852228673,192.168.1.1:47938,192.168.2.1:5001,32,0x5f68d689,0x5f683dd1,44,33,438784,11409,29312
6.863357583,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6a1e99,0x5f6936b1,45,33,438784,9377,29312
6.874647629,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6b1d21,0x5f6a3539,46,34,438784,8519,29312
6.889021696,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6c26f9,0x5f6b2e19,47,34,438784,13159,29312
6.904724050,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6d4771,0x5f6c3d99,48,36,438784,14302,29312
6.919550711,192.168.1.1:47938,192.168.2.1:5001,32,0x5f6e56f1,0x5f6d4d19,49,36,438784,14471,29312
6.958914223,192.168.1.1:47938,192.168.2.1:5001,44,0x5f70ecb9,0x5f6faa51,44,25,438784,17150,29312
6.961591754,192.168.1.1:47938,192.168.2.1:5001,44,0x5f70fdb1,0x5f6faa51,42,25,438784,17534,29312
6.961694709,192.168.1.1:47938,192.168.2.1:5001,44,0x5f710359,0x5f6faa51,41,25,438784,17728,29312
6.962273494,192.168.1.1:47938,192.168.2.1:5001,44,0x5f710901,0x5f6faa51,39,25,438784,18166,29312
6.964996220,192.168.1.1:47938,192.168.2.1:5001,44,0x5f710ea9,0x5f6faa51,38,25,438784,18695,29312
6.971527290,192.168.1.1:47938,192.168.2.1:5001,44,0x5f711451,0x5f6faa51,37,25,438784,19882,29312
6.973325426,192.168.1.1:47938,192.168.2.1:5001,60,0x5f711fa1,0x5f6faa51,32,25,438784,21500,29312
6.974865036,192.168.1.1:47938,192.168.2.1:5001,60,0x5f712549,0x5f6faa51,30,25,438784,22316,29312
6.975257175,192.168.1.1:47938,192.168.2.1:5001,60,0x5f712af1,0x5f6faa51,29,25,438784,22690,29312
6.983044895,192.168.1.1:47938,192.168.2.1:5001,52,0x5f7190c1,0x5f7059a9,24,25,395776,19874,29312
6.983360013,192.168.1.1:47938,192.168.2.1:5001,32,0x5f71a761,0x5f7064f9,25,25,410112,17976,29312
6.988783147,192.168.1.1:47938,192.168.2.1:5001,32,0x5f723a71,0x5f71a761,26,25,438784,8865,29312
6.995211233,192.168.1.1:47938,192.168.2.1:5001,32,0x5f72cd81,0x5f724019,27,25,438784,7408,29312
7.003809539,192.168.1.1:47938,192.168.2.1:5001,32,0x5f736be1,0x5f72de79,28,25,438784,7468,29312
7.010928148,192.168.1.1:47938,192.168.2.1:5001,32,0x5f7420e1,0x5f738dd1,29,25,438784,7022,29312
7.016660633,192.168.1.1:47938,192.168.2.1:5001,32,0x5f74c4e9,0x5f7420e1,30,25,438784,6574,29312
7.021783956,192.168.1.1:47938,192.168.2.1:5001,32,0x5f757441,0x5f74ca91,31,25,428288,6542,29312
7.029533936,192.168.1.1:47938,192.168.2.1:5001,32,0x5f761df1,0x5f757441,32,25,438784,6968,29312
7.035871223,192.168.1.1:47938,192.168.2.1:5001,32,0x5f76d2f1,0x5f762399,33,25,438784,7009,29312
7.153540863,192.168.1.1:47938,192.168.2.1:5001,32,0x5f8003f1,0x5f7f10b9,43,31,438784,8427,29312
7.176924186,192.168.1.1:47938,192.168.2.1:5001,32,0x5f8222f1,0x5f812a11,45,33,438784,10090,29312
7.198556121,192.168.1.1:47938,192.168.2.1:5001,32,0x5f845e39,0x5f836b01,47,34,438784,10263,29312
7.225517745,192.168.1.1:47938,192.168.2.1:5001,32,0x5f868e31,0x5f857909,49,36,438784,13054,29312
7.233710812,192.168.1.1:47938,192.168.2.1:5001,32,0x5f87a901,0x5f868e31,50,37,438784,10388,29312
7.244709767,192.168.1.1:47938,192.168.2.1:5001,32,0x5f88b881,0x5f87a901,51,37,438784,11391,29312
7.278504174,192.168.1.1:47938,192.168.2.1:5001,32,0x5f8b1b61,0x5f89f541,53,39,438784,15150,29312
7.281483996,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b37a9,0x5f8a1189,50,26,438144,15816,29312
7.281607455,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b37a9,0x5f8a1189,48,26,438144,16103,29312
7.281616458,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b37a9,0x5f8a1189,47,26,438144,16090,29312
7.285740919,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b4e49,0x5f8a1189,43,26,438144,16862,29312
7.286485773,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b5999,0x5f8a1189,41,26,438144,17304,29312
7.286636735,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b5f41,0x5f8a1189,40,26,438144,17352,29312
7.287316685,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b64e9,0x5f8a1189,39,26,438144,17413,29312
7.287416203,192.168.1.1:47938,192.168.2.1:5001,44,0x5f8b6a91,0x5f8a1189,38,26,438144,17486,29312
7.290378925,192.168.1.1:47938,192.168.2.1:5001,60,0x5f8b75e1,0x5f8a1189,33,26,438144,17840,29312
7.290524122,192.168.1.1:47938,192.168.2.1:5001,60,0x5f8b7b89,0x5f8a1189,31,26,438144,17684,29312
7.291548102,192.168.1.1:47938,192.168.2.1:5001,60,0x5f8b86d9,0x5f8a1189,30,26,438144,17504,29312
7.291564723,192.168.1.1:47938,192.168.2.1:5001,60,0x5f8b86d9,0x5f8a1189,29,26,438144,17250,29312
7.292737219,192.168.1.1:47938,192.168.2.1:5001,60,0x5f8b86d9,0x5f8a1189,26,26,438144,17030,29312
7.342069670,192.168.1.1:47938,192.168.2.1:5001,32,0x5f8e8dc1,0x5f8def61,30,26,438784,8670,29312
7.384118778,192.168.1.1:47938,192.168.2.1:5001,32,0x5f9254f9,0x5f9194a9,35,26,438784,9244,29312
7.394711458,192.168.1.1:47938,192.168.2.1:5001,32,0x5f932641,0x5f925aa1,36,27,438784,9588,29312
7.462049409,192.168.1.1:47938,192.168.2.1:5001,32,0x5f984c29,0x5f978089,42,31,438784,10135,29312
7.474206601,192.168.1.1:47938,192.168.2.1:5001,32,0x5f995ba9,0x5f987969,43,31,438784,8939,29312
7.497068368,192.168.1.1:47938,192.168.2.1:5001,32,0x5f9b58b9,0x5f9a6b29,45,33,438784,10287,29312
7.520510176,192.168.1.1:47938,192.168.2.1:5001,32,0x5f9d5b71,0x5f9c6291,47,34,438784,11975,29312
7.548190520,192.168.1.1:47938,192.168.2.1:5001,32,0x5f9f96b9,0x5f9e8739,49,36,438784,13445,29312
7.568293008,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa1cc59,0x5fa0b189,51,37,438784,10368,29312
7.588539676,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa38b31,0x5fa2f821,53,39,438784,11286,29312
7.602643637,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa54a09,0x5fa41e41,54,40,438784,11715,29312
7.614801720,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa67b79,0x5fa54fb1,55,40,438784,9980,29312
7.626893785,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa7b839,0x5fa686c9,56,42,438784,11323,29312
7.641734003,192.168.1.1:47938,192.168.2.1:5001,32,0x5fa8ef51,0x5fa7c931,57,42,438784,10291,29312
7.672804386,192.168.1.1:47938,192.168.2.1:5001,52,0x5fabb801,0x5faa5951,49,29,438784,16319,29312
7.675973103,192.168.1.1:47938,192.168.2.1:5001,52,0x5fabd449,0x5faa5951,44,29,438784,16900,29312
7.677193822,192.168.1.1:47938,192.168.2.1:5001,52,0x5fabd9f1,0x5faa5951,43,29,438784,16869,29312
7.679467051,192.168.1.1:47938,192.168.2.1:5001,60,0x5fabe541,0x5faa5951,39,29,438784,17173,29312
7.682536582,192.168.1.1:47938,192.168.2.1:5001,60,0x5fabf639,0x5faa5951,32,29,438784,17216,29312
7.683533041,192.168.1.1:47938,192.168.2.1:5001,60,0x5fabfbe1,0x5faa5951,29,29,438784,17033,29312
7.704814838,192.168.1.1:47938,192.168.2.1:5001,32,0x5fad4999,0x5facab39,30,29,438784,9459,29312
7.715012193,192.168.1.1:47938,192.168.2.1:5001,32,0x5fae3cd1,0x5fad8d79,31,29,438784,8638,29312
7.716072186,192.168.1.1:47938,192.168.2.1:5001,32,0x5fae9751,0x5fae1539,32,29,438784,7524,29312
7.724703657,192.168.1.1:47938,192.168.2.1:5001,32,0x5faf8a89,0x5faee0d9,33,29,438784,7000,29312
7.737994984,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb028e9,0x5faf7991,34,29,438784,7184,29312
7.744402314,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb09461,0x5fb03439,35,29,438784,9558,29312
7.763950879,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb29171,0x5fb1d121,37,29,438784,7707,29312
7.782752344,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb444f9,0x5fb37959,39,29,438784,9255,29312
7.803760882,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb62b69,0x5fb54381,41,30,438784,9371,29312
7.818865642,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb70da9,0x5fb625c1,42,31,438784,14688,29312
7.830238659,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb7d949,0x5fb71ea1,43,31,438784,13317,29312
7.842242731,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb90511,0x5fb80c31,44,33,438784,10721,29312
7.852235482,192.168.1.1:47938,192.168.2.1:5001,32,0x5fb9f2a1,0x5fb8f9c1,45,33,438784,9735,29312
7.860918479,192.168.1.1:47938,192.168.2.1:5001,32,0x5fbaf129,0x5fba0399,46,34,438784,9242,29312
7.869590884,192.168.1.1:47938,192.168.2.1:5001,32,0x5fbbefb1,0x5fbb0221,47,34,438784,9105,29312
7.885655679,192.168.1.1:47938,192.168.2.1:5001,32,0x5fbd0a81,0x5fbc11a1,48,36,438784,10468,29312
7.894123152,192.168.1.1:47938,192.168.2.1:5001,32,0x5fbe1fa9,0x5fbd1b79,49,36,438784,10710,29312
7.904085927,192.168.1.1:47938,192.168.2.1:5001,32,0x5fbf67b9,0x5fbe5839,50,37,438784,9736,29312
7.929661934,192.168.1.1:47938,192.168.2.1:5001,32,0x5fc18c61,0x5fc07191,52,39,438784,12025,29312
7.983400553,192.168.1.1:47938,192.168.2.1:5001,32,0x5fc6c341,0x5fc5a871,55,40,438784,9962,29312
8.006885057,192.168.1.1:47938,192.168.2.1:5001,32,0x5fc94811,0x5fc81c49,57,42,438784,10547,29312
8.022496717,192.168.1.1:47938,192.168.2.1:5001,52,0x5fca95c9,0x5fc95909,49,29,438784,12724,29312
8.024175845,192.168.1.1:47938,192.168.2.1:5001,52,0x5fca95c9,0x5fc95909,46,29,438784,12932,29312
8.025149348,192.168.1.1:47938,192.168.2.1:5001,52,0x5fca9b71,0x5fc95909,44,29,438784,13280,29312
8.028133681,192.168.1.1:47938,192.168.2.1:5001,52,0x5fcab7b9,0x5fc95909,39,29,438784,13249,29312
8.033255441,192.168.1.1:47938,192.168.2.1:5001,52,0x5fcae4f9,0x5fc95909,31,29,438784,13772,29312
8.034466050,192.168.1.1:47938,192.168.2.1:5001,52,0x5fcaeaa1,0x5fc95909,30,29,438784,14119,29312
8.035194332,192.168.1.1:47938,192.168.2.1:5001,52,0x5fcaeaa1,0x5fc95909,29,29,438784,14227,29312
8.073912041,192.168.1.1:47938,192.168.2.1:5001,32,0x5fcdfcd9,0x5fcd4d81,33,29,438784,7445,29312
8.083301925,192.168.1.1:47938,192.168.2.1:5001,32,0x5fceb781,0x5fce0281,34,29,438784,8636,29312
8.094085563,192.168.1.1:47938,192.168.2.1:5001,32,0x5fcf7d79,0x5fcec2d1,35,29,438784,9842,29312
8.104666491,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd04919,0x5fcf8321,36,29,438784,9824,29312
8.116028261,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd125b1,0x5fd05469,37,29,438784,10499,29312
8.127616041,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd1f6f9,0x5fd12009,38,29,438784,11285,29312
8.137996158,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd2c841,0x5fd1f6f9,39,29,438784,10867,29312
8.150108811,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd3b029,0x5fd2d939,40,30,438784,10764,29312
8.158015314,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd3ff59,0x5fd3b5d1,41,30,438784,11897,29312
8.193626331,192.168.1.1:47938,192.168.2.1:5001,32,0x5fd70641,0x5fd61309,43,31,438784,11598,29312
8.275791061,192.168.1.1:47938,192.168.2.1:5001,32,0x5fdf6ba1,0x5fde4b29,51,37,438784,9913,29312
8.286403402,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe080c9,0x5fdf7149,52,39,438784,11203,29312
8.301586010,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe1b239,0x5fe091c1,53,39,438784,13054,29312
8.315205398,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe2eef9,0x5fe1bd89,54,40,438784,11366,29312
8.327863931,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe43709,0x5fe2fff1,55,40,438784,13625,29312
8.338940171,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe551d9,0x5fe42bb9,56,42,438784,10863,29312
8.353344099,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe69441,0x5fe56879,57,42,438784,10739,29312
8.365623829,192.168.1.1:47938,192.168.2.1:5001,44,0x5fe732a1,0x5fe60131,49,28,438784,19171,29312
8.366159150,192.168.1.1:47938,192.168.2.1:5001,52,0x5fe732a1,0x5fe60131,44,28,438784,19729,29312
8.401246781,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe8c9e1,0x5fe825d9,29,28,438784,6422,29312
8.409554343,192.168.1.1:47938,192.168.2.1:5001,32,0x5fe96841,0x5fe8c9e1,30,28,438784,6662,29312
8.415231276,192.168.1.1:47938,192.168.2.1:5001,32,0x5fea22e9,0x5fe97391,31,28,438784,6730,29312
8.423454734,192.168.1.1:47938,192.168.2.1:5001,32,0x5fead7e9,0x5fea22e9,32,28,438784,7102,29312
8.434396269,192.168.1.1:47938,192.168.2.1:5001,32,0x5feb8ce9,0x5fead7e9,33,28,438784,6807,29312
8.441563255,192.168.1.1:47938,192.168.2.1:5001,32,0x5fec52e1,0x5feb9291,34,28,438784,9025,29312
8.448606613,192.168.1.1:47938,192.168.2.1:5001,32,0x5fed18d9,0x5fec52e1,35,28,438784,7556,29312
8.455040177,192.168.1.1:47938,192.168.2.1:5001,32,0x5fedded1,0x5fed18d9,36,28,438784,7382,29312
8.462964648,192.168.1.1:47938,192.168.2.1:5001,32,0x5feea4c9,0x5fedded1,37,28,438784,7895,29312
8.473223491,192.168.1.1:47938,192.168.2.1:5001,32,0x5fef8709,0x5feeb019,38,28,438784,7580,29312
8.483395487,192.168.1.1:47938,192.168.2.1:5001,32,0x5ff05851,0x5fef8709,39,28,438784,10652,29312
8.496157549,192.168.1.1:47938,192.168.2.1:5001,32,0x5ff145e1,0x5ff06949,40,30,438784,11363,29312
8.508933188,192.168.1.1:47938,192.168.2.1:5001,32,0x5ff22dc9,0x5ff145e1,41,30,438784,12276,29312
8.581856764,192.168.1.1:47938,192.168.2.1:5001,32,0x5ff77b49,0x5ff67cc1,46,34,438784,10487,29312
8.599079623,192.168.1.1:47938,192.168.2.1:5001,32,0x5ff950c1,0x5ff85d89,48,36,438784,6825,29312
8.647873331,192.168.1.1:47938,192.168.2.1:5001,32,0x5ffb9759,0x5ffa8231,50,37,438784,21528,29312
8.692506893,192.168.1.1:47938,192.168.2.1:5001,32,0x5ffe4b19,0x5ffd24f9,52,39,438784,12978,29312
8.724860553,192.168.1.1:47938,192.168.2.1:5001,32,0x6000e3d1,0x5fffb809,54,40,438784,11172,29312
8.751606788,192.168.1.1:47938,192.168.2.1:5001,32,0x60036041,0x60024571,56,42,438784,11489,29312
8.761610231,192.168.1.1:47938,192.168.2.1:5001,32,0x6004a2a9,0x60037c89,57,42,438784,10723,29312
8.804281509,192.168.1.1:47938,192.168.2.1:5001,52,0x6008db01,0x60079899,55,30,438144,19913,29312
8.804298958,192.168.1.1:47938,192.168.2.1:5001,52,0x6008db01,0x60079899,52,30,438144,19855,29312
8.804608451,192.168.1.1:47938,192.168.2.1:5001,52,0x6008db01,0x60079899,51,30,438144,19807,29312
8.804793164,192.168.1.1:47938,192.168.2.1:5001,60,0x6008db01,0x60079899,47,30,438144,19588,29312
8.814542381,192.168.1.1:47938,192.168.2.1:5001,52,0x60096869,0x6007a3e9,30,30,435328,11198,29312
8.824663199,192.168.1.1:47938,192.168.2.1:5001,32,0x600a39b1,0x60098a59,31,30,438784,8847,29312
8.836462224,192.168.1.1:47938,192.168.2.1:5001,32,0x600af459,0x600a3f59,32,30,438784,8950,29312
8.849025151,192.168.1.1:47938,192.168.2.1:5001,32,0x600baf01,0x600af459,33,30,438784,11758,29312
8.860083874,192.168.1.1:47938,192.168.2.1:5001,32,0x600c69a9,0x600bb4a9,34,30,438784,10866,29312
8.869787800,192.168.1.1:47938,192.168.2.1:5001,32,0x600d2fa1,0x600c69a9,35,30,438784,10347,29312
8.881110694,192.168.1.1:47938,192.168.2.1:5001,32,0x600dfb41,0x600d3549,36,30,438784,9833,29312
8.891545393,192.168.1.1:47938,192.168.2.1:5001,32,0x600ecc89,0x600e1789,37,30,438784,10848,29312
8.903026323,192.168.1.1:47938,192.168.2.1:5001,32,0x600fa921,0x600ed231,38,30,438784,10803,29312
8.914964394,192.168.1.1:47938,192.168.2.1:5001,32,0x600fd661,0x600fa921,39,30,438784,15282,29312
8.931130187,192.168.1.1:47938,192.168.2.1:5001,32,0x601167f9,0x6010c999,40,30,438784,8005,29312
9.042835570,192.168.1.1:47938,192.168.2.1:5001,32,0x60198f21,0x60188549,48,36,438784,16451,29312
9.057655442,192.168.1.1:47938,192.168.2.1:5001,32,0x601abae9,0x6019a5c1,49,36,438784,17256,29312
9.067511065,192.168.1.1:47938,192.168.2.1:5001,32,0x601bc4c1,0x601aa9f1,50,37,438784,13314,29312
9.080881342,192.168.1.1:47938,192.168.2.1:5001,32,0x601ce539,0x601bc4c1,51,37,438784,12912,29312
9.093279325,192.168.1.1:47938,192.168.2.1:5001,32,0x601e0b59,0x601ce539,52,39,438784,12817,29312
9.103677893,192.168.1.1:47938,192.168.2.1:5001,32,0x601f3721,0x601e21f9,53,39,438784,10387,29312
9.108033496,192.168.1.1:47938,192.168.2.1:5001,32,0x601f5911,0x601f3179,54,40,438784,9138,29312
9.138730533,192.168.1.1:47938,192.168.2.1:5001,32,0x602270f1,0x602139d9,55,40,438784,9122,29312
9.151988980,192.168.1.1:47938,192.168.2.1:5001,32,0x60239cb9,0x602270f1,56,42,438784,12769,29312
9.160655432,192.168.1.1:47938,192.168.2.1:5001,44,0x60241929,0x6022e7b9,47,28,437376,16635,29312
9.161492161,192.168.1.1:47938,192.168.2.1:5001,44,0x60241929,0x6022e7b9,46,28,437376,16342,29312
9.161716799,192.168.1.1:47938,192.168.2.1:5001,44,0x60242479,0x6022e7b9,43,28,437376,16191,29312
9.163954358,192.168.1.1:47938,192.168.2.1:5001,44,0x602462b1,0x6022e7b9,32,28,437376,13276,29312
9.170617495,192.168.1.1:47938,192.168.2.1:5001,44,0x602473a9,0x6022e7b9,30,28,437376,12948,29312
9.170781820,192.168.1.1:47938,192.168.2.1:5001,44,0x60247ef9,0x6022e7b9,28,28,437376,12815,29312
9.178505698,192.168.1.1:47938,192.168.2.1:5001,32,0x602555e9,0x6024b789,29,28,438784,9080,29312
9.184993482,192.168.1.1:47938,192.168.2.1:5001,32,0x6025eea1,0x602555e9,30,28,438784,7182,29312
