7.022171866,192.168.1.1:47926,192.168.2.1:5001,32,0x3c28820d,0x3c279c35,42,31,301184,21141,29312
7.092805488,192.168.1.1:47926,192.168.2.1:5001,32,0x3c2ad6e5,0x3c29e3ad,44,33,301184,14997,29312
7.151154980,192.168.1.1:47926,192.168.2.1:5001,32,0x3c2cd6e5,0x3c2bd2b5,46,34,301184,22121,29312
7.191187206,192.168.1.1:47926,192.168.2.1:5001,32,0x3c2f1ac5,0x3c2e0b45,48,36,301184,15996,29312
7.220163043,192.168.1.1:47926,192.168.2.1:5001,32,0x3c31425d,0x3c3032dd,50,37,301184,12748,29312
7.243353119,192.168.1.1:47926,192.168.2.1:5001,32,0x3c337da5,0x3c32687d,52,39,301184,15112,29312
7.276919768,192.168.1.1:47926,192.168.2.1:5001,32,0x3c35dadd,0x3c34af15,54,40,301184,16580,29312
7.291422313,192.168.1.1:47926,192.168.2.1:5001,32,0x3c37179d,0x3c35f17d,55,40,301184,14316,29312
7.413427810,192.168.1.1:47926,192.168.2.1:5001,32,0x3c3ede9d,0x3c3d8595,61,45,301184,25548,29312
7.469038329,192.168.1.1:47926,192.168.2.1:5001,32,0x3c41a74d,0x3c4042f5,63,46,301184,17787,29312
7.502389206,192.168.1.1:47926,192.168.2.1:5001,32,0x3c43a575,0x3c430ba5,65,48,301184,14044,29312
7.560135252,192.168.1.1:47926,192.168.2.1:5001,32,0x3c474805,0x3c45e3ad,67,49,301184,13473,29312
7.598542908,192.168.1.1:47926,192.168.2.1:5001,32,0x3c49a575,0x3c48e7dd,69,51,301184,17831,29312
7.668223306,192.168.1.1:47926,192.168.2.1:5001,32,0x3c4d7aed,0x3c4be955,71,52,301184,17531,29312
7.695131495,192.168.1.1:47926,192.168.2.1:5001,32,0x3c4fa575,0x3c4f0f75,73,54,301184,15358,29312
7.754714508,192.168.1.1:47926,192.168.2.1:5001,32,0x3c53a575,0x3c52497d,75,55,301184,22508,29312
7.803377761,192.168.1.1:47926,192.168.2.1:5001,32,0x3c571ac5,0x3c559cdd,77,57,301184,8052,29312
7.842383340,192.168.1.1:47926,192.168.2.1:5001,32,0x3c5ac8a5,0x3c5909cd,79,58,301184,19376,29312
7.882671309,192.168.1.1:47926,192.168.2.1:5001,32,0x3c5e40ad,0x3c5c877d,81,60,301184,20920,29312
7.928475267,192.168.1.1:47926,192.168.2.1:5001,32,0x3c62023d,0x3c60326d,83,61,447488,21494,29312
7.945120385,192.168.1.1:47926,192.168.2.1:5001,32,0x3c63d7b5,0x3c61fc95,84,63,447488,16128,29312
7.950213604,192.168.1.1:47926,192.168.2.1:5001,52,0x3c641b95,0x3c625cbd,69,42,446848,17622,29312
7.950235166,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,61,42,446848,17802,29312
7.954921182,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,55,42,446848,17931,29312
7.954949353,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,52,42,446848,18597,29312
7.956161439,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,49,42,446848,19181,29312
7.956910853,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,47,42,446848,19162,29312
7.957799072,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,41,42,446848,19084,29312
7.959207259,192.168.1.1:47926,192.168.2.1:5001,60,0x3c641b95,0x3c625cbd,37,42,446848,18623,29312
7.984710435,192.168.1.1:47926,192.168.2.1:5001,32,0x3c65f10d,0x3c64fdd5,43,42,447488,12229,29312
8.005175780,192.168.1.1:47926,192.168.2.1:5001,32,0x3c67e875,0x3c66e9ed,45,42,447488,9958,29312
8.026333910,192.168.1.1:47926,192.168.2.1:5001,32,0x3c695dc5,0x3c68f24d,47,42,447488,11329,29312
8.211529217,192.168.1.1:47926,192.168.2.1:5001,32,0x3c7825cd,0x3c778d15,29,28,447488,10870,29312
8.222496725,192.168.1.1:47926,192.168.2.1:5001,32,0x3c78dacd,0x3c78311d,30,28,447488,9814,29312
8.230193927,192.168.1.1:47926,192.168.2.1:5001,32,0x3c79847d,0x3c78d525,31,28,447488,9716,29312
8.236917255,192.168.1.1:47926,192.168.2.1:5001,32,0x3c7a11e5,0x3c798a25,32,28,447488,8007,29312
8.264043465,192.168.1.1:47926,192.168.2.1:5001,32,0x3c7c8015,0x3c7bcb15,35,28,447488,8342,29312
8.280579040,192.168.1.1:47926,192.168.2.1:5001,32,0x3c7d5705,0x3c7c910d,36,28,447488,11930,29312
8.297983540,192.168.1.1:47926,192.168.2.1:5001,32,0x3c7eee45,0x3c7e339d,38,28,447488,8291,29312
8.329981324,192.168.1.1:47926,192.168.2.1:5001,32,0x3c82664d,0x3c817e65,41,30,447488,7694,29312
8.332449868,192.168.1.1:47926,192.168.2.1:5001,32,0x3c82ee0d,0x3c820bcd,42,31,447488,7251,29312
8.343378842,192.168.1.1:47926,192.168.2.1:5001,32,0x3c83ec95,0x3c82f95d,43,31,447488,8770,29312
8.363774453,192.168.1.1:47926,192.168.2.1:5001,32,0x3c84bddd,0x3c83e6ed,44,33,447488,17060,29312
8.379941592,192.168.1.1:47926,192.168.2.1:5001,32,0x3c85fa9d,0x3c850d0d,45,33,447488,14969,29312
8.401834089,192.168.1.1:47926,192.168.2.1:5001,32,0x3c870a1d,0x3c86113d,46,34,447488,18753,29312
8.424493348,192.168.1.1:47926,192.168.2.1:5001,32,0x3c881f45,0x3c87156d,47,34,447488,22962,29312
8.434654771,192.168.1.1:47926,192.168.2.1:5001,32,0x3c89072d,0x3c88199d,48,36,447488,14153,29312
8.445945631,192.168.1.1:47926,192.168.2.1:5001,32,0x3c8a389d,0x3c892ec5,49,36,447488,9748,29312
8.480239183,192.168.1.1:47926,192.168.2.1:5001,32,0x3c8cc315,0x3c8ba29d,51,37,447488,7597,29312
8.495711712,192.168.1.1:47926,192.168.2.1:5001,32,0x3c8ddde5,0x3c8cc315,52,39,447488,13500,29312
8.516810535,192.168.1.1:47926,192.168.2.1:5001,32,0x3c8f3145,0x3c8e0b25,53,39,447488,15717,29312
8.517347495,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f5335,0x3c8e495d,44,26,447488,16092,29312
8.519171408,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f642d,0x3c8e495d,42,26,447488,15853,29312
8.519600358,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f6f7d,0x3c8e495d,40,26,447488,15844,29312
8.519827155,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f861d,0x3c8e495d,36,26,447488,15127,29312
8.519959712,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f9715,0x3c8e495d,34,26,447488,14460,29312
8.519972554,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f9715,0x3c8e495d,26,26,447488,13450,29312
8.519982096,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8f9715,0x3c8e495d,25,26,447488,12455,29312
8.522629810,192.168.1.1:47926,192.168.2.1:5001,44,0x3c8fa265,0x3c8e495d,21,26,447488,11552,29312
8.524446690,192.168.1.1:47926,192.168.2.1:5001,32,0x3c8fd54d,0x3c8f5335,26,26,407168,10062,29312
8.531387408,192.168.1.1:47926,192.168.2.1:5001,32,0x3c906e05,0x3c8fe09d,27,26,447488,7201,29312
8.593997822,192.168.1.1:47926,192.168.2.1:5001,32,0x3c9533c5,0x3c948a15,34,26,447488,7832,29312
8.602240593,192.168.1.1:47926,192.168.2.1:5001,32,0x3c95ff65,0x3c954a65,35,26,447488,8082,29312
8.609477104,192.168.1.1:47926,192.168.2.1:5001,32,0x3c96d0ad,0x3c960ab5,36,27,447488,7171,29312
8.632301808,192.168.1.1:47926,192.168.2.1:5001,32,0x3c9878e5,0x3c97ad45,38,28,447488,10841,29312
8.693602984,192.168.1.1:47926,192.168.2.1:5001,32,0x3c9c297d,0x3c9b4195,42,31,447488,12466,29312
8.710127712,192.168.1.1:47926,192.168.2.1:5001,32,0x3c9dfef5,0x3c9d1cb5,44,33,447488,9702,29312
8.720518967,192.168.1.1:47926,192.168.2.1:5001,32,0x3c9efd7d,0x3c9e049d,45,33,447488,10001,29312
8.750025731,192.168.1.1:47926,192.168.2.1:5001,32,0x3ca2155d,0x3ca10b85,48,36,447488,10398,29312
8.763873667,192.168.1.1:47926,192.168.2.1:5001,32,0x3ca3302d,0x3ca21b05,49,36,447488,9947,29312
8.822051842,192.168.1.1:47926,192.168.2.1:5001,32,0x3ca751e5,0x3ca69ce5,53,39,447488,20503,29312
8.847265526,192.168.1.1:47926,192.168.2.1:5001,32,0x3caa36dd,0x3ca8ffc5,55,40,447488,9608,29312
8.861779577,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab191d,0x3ca9e205,45,27,447488,13810,29312
8.863028894,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab191d,0x3ca9e205,44,27,447488,13963,29312
8.864505655,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab191d,0x3ca9e205,41,27,447488,14787,29312
8.864521671,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab191d,0x3ca9e205,40,27,447488,14995,29312
8.867493917,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab1ec5,0x3ca9e205,37,27,447488,15361,29312
8.868987291,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab246d,0x3ca9e205,36,27,447488,15350,29312
8.876255680,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab2a15,0x3ca9e205,35,27,447488,15528,29312
8.876383469,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab2fbd,0x3ca9e205,34,27,447488,16592,29312
8.876714428,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab3565,0x3ca9e205,33,27,447488,17429,29312
8.876725430,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab3565,0x3ca9e205,32,27,447488,18204,29312
8.877269749,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab465d,0x3ca9e205,27,27,447488,18736,29312
8.880023493,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab465d,0x3ca9e205,25,27,447488,18572,29312
8.882177959,192.168.1.1:47926,192.168.2.1:5001,44,0x3cab739d,0x3ca9ed55,27,27,444672,18750,29312
8.897011594,192.168.1.1:47926,192.168.2.1:5001,32,0x3cacb05d,0x3cac11fd,28,27,447488,6838,29312
9.251747993,192.168.1.1:47926,192.168.2.1:5001,32,0x3cc44ee5,0x3cc3231d,53,39,447488,12909,29312
9.274342431,192.168.1.1:47926,192.168.2.1:5001,32,0x3cc6a675,0x3cc57aad,55,40,447488,11928,29312
9.287001517,192.168.1.1:47926,192.168.2.1:5001,32,0x3cc7f42d,0x3cc6ce0d,56,42,447488,11484,29312
9.300036678,192.168.1.1:47926,192.168.2.1:5001,32,0x3cc92b45,0x3cc7ee85,57,42,447488,13102,29312
9.307620505,192.168.1.1:47926,192.168.2.1:5001,52,0x3cc99c65,0x3cc85455,56,28,447488,15904,29312
9.307906803,192.168.1.1:47926,192.168.2.1:5001,52,0x3cc99c65,0x3cc85455,54,28,447488,15846,29312
9.308468407,192.168.1.1:47926,192.168.2.1:5001,52,0x3cc99c65,0x3cc85455,52,28,447488,15830,29312
9.309695891,192.168.1.1:47926,192.168.2.1:5001,52,0x3cc99c65,0x3cc85455,51,28,447488,15700,29312
9.313710930,192.168.1.1:47926,192.168.2.1:5001,52,0x3cc9b305,0x3cc85455,47,28,447488,16354,29312
9.315858721,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9c9a5,0x3cc85455,42,28,447488,16653,29312
9.316881809,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9d4f5,0x3cc85455,40,28,447488,16649,29312
9.317191886,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9d4f5,0x3cc85455,39,28,447488,16729,29312
9.319937796,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9e045,0x3cc85455,36,28,447488,17128,29312
9.320457353,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9e045,0x3cc85455,35,28,447488,17234,29312
9.321444583,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9eb95,0x3cc85455,32,28,447488,17238,29312
9.321564551,192.168.1.1:47926,192.168.2.1:5001,60,0x3cc9f13d,0x3cc85455,31,28,447488,17182,29312
9.362445149,192.168.1.1:47926,192.168.2.1:5001,32,0x3ccb6c35,0x3ccb0665,29,28,447488,12627,29312
9.370874604,192.168.1.1:47926,192.168.2.1:5001,32,0x3ccc48cd,0x3ccba4c5,30,28,447488,9616,29312
9.380716516,192.168.1.1:47926,192.168.2.1:5001,32,0x3cccfdcd,0x3ccc4e75,31,28,447488,8469,29312
9.389810514,192.168.1.1:47926,192.168.2.1:5001,32,0x3ccdad25,0x3ccd091d,32,28,447488,8887,29312
9.397008690,192.168.1.1:47926,192.168.2.1:5001,32,0x3cce6225,0x3ccdb875,33,28,447488,8006,29312
9.403387434,192.168.1.1:47926,192.168.2.1:5001,32,0x3ccf281d,0x3cce67cd,34,28,447488,6822,29312
9.421709437,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd09d6d,0x3ccfd775,35,28,447488,9145,29312
9.422993094,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd0b9b5,0x3ccfee15,36,28,447488,8527,29312
9.433932075,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd17a05,0x3cd0b9b5,37,28,447488,9392,29312
9.445046617,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd25c45,0x3cd190a5,38,28,447488,10520,29312
9.457081739,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd33335,0x3cd261ed,39,28,447488,11487,29312
9.470547575,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd41b1d,0x3cd33e85,40,30,447488,12294,29312
9.485632286,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd50e55,0x3cd4266d,41,30,447488,15732,29312
9.495722603,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd5b25d,0x3cd508ad,42,31,447488,12477,29312
9.511436199,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd70015,0x3cd61285,43,31,447488,10922,29312
9.521173037,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd7f8f5,0x3cd705bd,44,33,447488,10876,29312
9.534297470,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd8f77d,0x3cd7fe9d,45,33,447488,11084,29312
9.556711657,192.168.1.1:47926,192.168.2.1:5001,32,0x3cd9d9bd,0x3cd902cd,46,34,447488,18206,29312
9.574052704,192.168.1.1:47926,192.168.2.1:5001,32,0x3cdb6b55,0x3cda617d,47,34,447488,7528,29312
9.582569866,192.168.1.1:47926,192.168.2.1:5001,32,0x3cdc69dd,0x3cdb6b55,48,36,447488,9915,29312
9.597836416,192.168.1.1:47926,192.168.2.1:5001,32,0x3cddd985,0x3cdcdafd,49,36,447488,11288,29312
9.599919569,192.168.1.1:47926,192.168.2.1:5001,32,0x3cde66ed,0x3cddbd3d,50,37,447488,10868,29312
9.616191417,192.168.1.1:47926,192.168.2.1:5001,32,0x3cdfbff5,0x3cdeaacd,51,37,447488,14258,29312
9.637220287,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce0f70d,0x3cdfd0ed,52,39,447488,17023,29312
9.653376076,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce21d2d,0x3ce0f165,53,39,447488,14886,29312
9.662738251,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce32705,0x3ce21d2d,54,40,447488,14084,29312
9.673782259,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce44d25,0x3ce34e9d,55,40,447488,11622,29312
9.692225617,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce5b17d,0x3ce485b5,56,42,447488,13781,29312
9.701820829,192.168.1.1:47926,192.168.2.1:5001,44,0x3ce64fdd,0x3ce51e6d,52,28,447488,15766,29312
9.702049089,192.168.1.1:47926,192.168.2.1:5001,52,0x3ce64fdd,0x3ce51e6d,48,28,447488,16099,29312
9.702626255,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce64fdd,0x3ce51e6d,46,28,447488,16077,29312
9.702910334,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce64fdd,0x3ce51e6d,44,28,447488,15718,29312
9.703934594,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce64fdd,0x3ce51e6d,43,28,447488,15232,29312
9.704383382,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce64fdd,0x3ce51e6d,42,28,447488,15143,29312
9.705702886,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce64fdd,0x3ce51e6d,41,28,447488,15092,29312
9.706478016,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce65585,0x3ce51e6d,40,28,447488,15391,29312
9.706976250,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce65b2d,0x3ce51e6d,39,28,447488,15525,29312
9.709685816,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce66c25,0x3ce51e6d,36,28,447488,15927,29312
9.709839056,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce67775,0x3ce51e6d,35,28,447488,16057,29312
9.710219183,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce67775,0x3ce51e6d,34,28,447488,16190,29312
9.712025022,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce682c5,0x3ce51e6d,32,28,447488,16140,29312
9.712235171,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce68e15,0x3ce51e6d,31,28,447488,16224,29312
9.714249565,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce693bd,0x3ce51e6d,28,28,447488,16544,29312
9.714361615,192.168.1.1:47926,192.168.2.1:5001,60,0x3ce693bd,0x3ce51e6d,27,28,447488,16472,29312
9.737769160,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce7d07d,0x3ce7321d,29,28,447488,12151,29312
9.745391978,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce87fd5,0x3ce7e71d,30,28,447488,8059,29312
9.752591825,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce945cd,0x3ce8a1c5,31,28,447488,7349,29312
9.766746634,192.168.1.1:47926,192.168.2.1:5001,32,0x3ce9e9d5,0x3ce94025,32,28,447488,7752,29312
9.779021796,192.168.1.1:47926,192.168.2.1:5001,32,0x3ceaafcd,0x3ce9f525,33,28,447488,9837,29312
9.795429125,192.168.1.1:47926,192.168.2.1:5001,32,0x3cec3615,0x3ceb7b6d,35,28,447488,8788,29312
9.819448003,192.168.1.1:47926,192.168.2.1:5001,32,0x3cee9e9d,0x3cedde4d,38,28,447488,8301,29312
9.829953531,192.168.1.1:47926,192.168.2.1:5001,32,0x3cef8685,0x3ceebae5,39,28,447488,8677,29312
9.839039374,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf068c5,0x3cef8685,40,30,447488,8954,29312
9.848812449,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf14b05,0x3cf068c5,41,30,447488,8905,29312
9.860754185,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf2498d,0x3cf15bfd,42,31,447488,11116,29312
9.867953738,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf31ad5,0x3cf23e3d,43,31,447488,9113,29312
9.890768363,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf424ad,0x3cf3371d,44,33,447488,15403,29312
9.903574309,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf52e85,0x3cf435a5,45,33,447488,16423,29312
9.911465626,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf632b5,0x3cf52e85,46,34,447488,10009,29312
9.938591892,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf840bd,0x3cf736e5,48,36,447488,12850,29312
9.953294524,192.168.1.1:47926,192.168.2.1:5001,32,0x3cf955e5,0x3cf84c0d,49,36,447488,11787,29312
9.970389183,192.168.1.1:47926,192.168.2.1:5001,44,0x3cfa2cd5,0x3cf8fb65,37,24,447488,14960,29312
9.970596511,192.168.1.1:47926,192.168.2.1:5001,44,0x3cfa3825,0x3cf8fb65,35,24,447488,15132,29312
9.971374275,192.168.1.1:47926,192.168.2.1:5001,44,0x3cfa6b0d,0x3cf8fb65,24,24,447488,14457,29312
10.012551914,192.168.1.1:47926,192.168.2.1:5001,32,0x3cfdc125,0x3cfd22c5,28,24,447488,6138,29312
10.055962150,192.168.1.1:47926,192.168.2.1:5001,32,0x3d01228d,0x3d007335,33,24,447488,9001,29312
10.068038116,192.168.1.1:47926,192.168.2.1:5001,32,0x3d01f3d5,0x3d013385,34,25,447488,10361,29312
10.147073677,192.168.1.1:47926,192.168.2.1:5001,32,0x3d07c36d,0x3d06f7cd,41,30,447488,13274,29312
10.160477853,192.168.1.1:47926,192.168.2.1:5001,32,0x3d0965fd,0x3d08786d,42,31,436096,11003,29312
10.258492121,192.168.1.1:47926,192.168.2.1:5001,32,0x3d1236d5,0x3d112cfd,50,37,447488,10363,29312
10.269007169,192.168.1.1:47926,192.168.2.1:5001,32,0x3d1351a5,0x3d1247cd,51,37,447488,10837,29312
10.288568131,192.168.1.1:47926,192.168.2.1:5001,32,0x3d148e65,0x3d136845,52,39,447488,10920,29312
10.302261351,192.168.1.1:47926,192.168.2.1:5001,32,0x3d15b485,0x3d148e65,53,39,447488,17811,29312
10.343034607,192.168.1.1:47926,192.168.2.1:5001,32,0x3d19651d,0x3d18559d,56,42,447488,11728,29312
10.362297295,192.168.1.1:47926,192.168.2.1:5001,32,0x3d1a9c35,0x3d196ac5,57,42,447488,12514,29312
10.372896158,192.168.1.1:47926,192.168.2.1:5001,32,0x3d1be445,0x3d1aa785,58,43,447488,14490,29312
10.390361180,192.168.1.1:47926,192.168.2.1:5001,32,0x3d1d31fd,0x3d1bf53d,59,43,447488,13088,29312
10.394596500,192.168.1.1:47926,192.168.2.1:5001,44,0x3d1da31d,0x3d1c5565,57,29,447488,16278,29312
10.395387571,192.168.1.1:47926,192.168.2.1:5001,52,0x3d1da8c5,0x3d1c5565,55,29,447488,16532,29312
10.395763397,192.168.1.1:47926,192.168.2.1:5001,52,0x3d1da8c5,0x3d1c5565,52,29,447488,16629,29312
10.395863493,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1da8c5,0x3d1c5565,51,29,447488,16760,29312
10.395947077,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1da8c5,0x3d1c5565,48,29,447488,16544,29312
10.397037212,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1da8c5,0x3d1c5565,47,29,447488,16365,29312
10.398116763,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1da8c5,0x3d1c5565,46,29,447488,16391,29312
10.398968618,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1da8c5,0x3d1c5565,45,29,447488,16347,29312
10.400511002,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1db415,0x3d1c5565,43,29,447488,16356,29312
10.400661861,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1db9bd,0x3d1c5565,42,29,447488,16384,29312
10.400671936,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1db9bd,0x3d1c5565,41,29,447488,16426,29312
10.403981314,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1dd605,0x3d1c5565,36,29,447488,15090,29312
10.404301240,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1ddbad,0x3d1c5565,35,29,447488,14755,29312
10.411960704,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1de6fd,0x3d1c5565,34,29,447488,15471,29312
10.413666700,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1deca5,0x3d1c5565,33,29,447488,16142,29312
10.413682533,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1deca5,0x3d1c5565,32,29,447488,16941,29312
10.413826383,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1df24d,0x3d1c5565,29,29,447488,17643,29312
10.415213426,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1df7f5,0x3d1c5565,27,29,447488,19171,29312
10.415222541,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1df7f5,0x3d1c5565,26,29,447488,19554,29312
10.415230232,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1df7f5,0x3d1c5565,25,29,447488,19747,29312
10.415238253,192.168.1.1:47926,192.168.2.1:5001,60,0x3d1df7f5,0x3d1c5565,24,29,447488,19916,29312
10.415246490,192.168.1.1:47926,192.168.2.1:5001,52,0x3d1df7f5,0x3d1c5b0d,29,29,446080,19427,29312
10.415265403,192.168.1.1:47926,192.168.2.1:5001,52,0x3d1df7f5,0x3d1c7cfd,20,29,437504,19195,29312
10.415272930,192.168.1.1:47926,192.168.2.1:5001,52,0x3d1df7f5,0x3d1c82a5,29,29,436096,18796,29312
10.476734485,192.168.1.1:47926,192.168.2.1:5001,32,0x3d22c905,0x3d2219ad,35,29,447488,15428,29312
10.501994948,192.168.1.1:47926,192.168.2.1:5001,32,0x3d249e7d,0x3d23d2dd,37,29,447488,9961,29312
10.534311602,192.168.1.1:47926,192.168.2.1:5001,32,0x3d2728f5,0x3d2657ad,40,30,447488,11048,29312
10.558594016,192.168.1.1:47926,192.168.2.1:5001,32,0x3d290f65,0x3d28277d,42,31,447488,11958,29312
10.582592641,192.168.1.1:47926,192.168.2.1:5001,32,0x3d2af5d5,0x3d2a0ded,44,33,447488,12454,29312
10.649298818,192.168.1.1:47926,192.168.2.1:5001,32,0x3d30325d,0x3d2f22dd,49,36,447488,14593,29312
