9.424088163,192.168.1.1:47954,192.168.2.1:5001,32,0x9eba90fd,0x9eba5e15,18,13,330240,5593,29312
9.432808659,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebb6d95,0x9ebb0d6d,20,15,330240,4685,29312
9.444842450,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebc71c5,0x9ebbf555,22,16,330240,4970,29312
9.453102670,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebcf985,0x9ebc776d,23,16,330240,6527,29312
9.460540351,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebd8145,0x9ebcf985,24,18,330240,6957,29312
9.465576240,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebe0ead,0x9ebd8145,25,18,330240,6467,29312
9.474682849,192.168.1.1:47954,192.168.2.1:5001,32,0x9ebe966d,0x9ebe0ead,26,19,330240,7451,29312
9.540605887,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec3458d,0x9ec29635,33,24,330240,8254,29312
9.548536997,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec405dd,0x9ec350dd,34,25,330240,8868,29312
9.579280706,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec5a86d,0x9ec4e275,36,27,330240,13103,29312
9.583211820,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec64c75,0x9ec59d1d,37,27,330240,12151,29312
9.592781354,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec74555,0x9ec66e65,38,28,330240,8976,29312
9.607786370,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec81c45,0x9ec74555,39,28,330240,12296,29312
9.617608750,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec8fe85,0x9ec821ed,40,30,330240,9427,29312
9.625529473,192.168.1.1:47954,192.168.2.1:5001,32,0x9ec9db1d,0x9ec909d5,41,30,330240,8645,29312
9.632437043,192.168.1.1:47954,192.168.2.1:5001,32,0x9ecad9a5,0x9ec9f1bd,42,31,330240,7521,29312
9.647500778,192.168.1.1:47954,192.168.2.1:5001,32,0x9ecbc735,0x9ecad9a5,43,31,330240,10470,29312
9.660780328,192.168.1.1:47954,192.168.2.1:5001,32,0x9eccd10d,0x9ecbd82d,44,33,330240,13080,29312
9.675356621,192.168.1.1:47954,192.168.2.1:5001,32,0x9ecdbe9d,0x9ecccb65,45,33,330240,14433,29312
9.689486413,192.168.1.1:47954,192.168.2.1:5001,32,0x9ecec875,0x9ecdc445,46,34,330240,14535,29312
9.703041379,192.168.1.1:47954,192.168.2.1:5001,32,0x9ecfcca5,0x9ecec875,47,34,330240,16341,29312
9.716513069,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed0436d,0x9ecfe345,48,36,330240,14387,29312
9.733621962,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed22f85,0x9ed11a5d,49,36,330240,9736,29312
9.745675077,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed333b5,0x9ed22f85,50,37,330240,9667,29312
9.760398477,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed46acd,0x9ed34ffd,51,37,330240,13796,29312
9.762899154,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed49265,0x9ed37795,49,25,330240,13561,29312
9.763837965,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed49265,0x9ed37795,46,25,330240,13607,29312
9.764017165,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed49265,0x9ed37795,44,25,330240,13582,29312
9.765125086,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4a35d,0x9ed37795,42,25,330240,13330,29312
9.765143278,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4a35d,0x9ed37795,41,25,330240,13304,29312
9.768770801,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4b9fd,0x9ed37795,38,25,330240,12872,29312
9.769911963,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4bfa5,0x9ed37795,36,25,330240,13049,29312
9.770474380,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4c54d,0x9ed37795,35,25,330240,13143,29312
9.773876708,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed4d09d,0x9ed37795,33,25,330240,13569,29312
9.775399947,192.168.1.1:47954,192.168.2.1:5001,44,0x9ed50ed5,0x9ed37795,25,25,330240,13706,29312
9.777852705,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed51a25,0x9ed49265,13,13,288640,13743,29312
9.779076188,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed530c5,0x9ed4e195,14,13,275968,12346,29312
9.784672842,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed574a5,0x9ed52575,15,13,265088,10059,29312
9.839395545,192.168.1.1:47954,192.168.2.1:5001,32,0x9ed9746d,0x9ed8f255,24,18,330240,5964,29312
9.845465530,192.168.1.1:47954,192.168.2.1:5001,32,0x9eda01d5,0x9ed9746d,25,18,330240,5204,29312
9.852537315,192.168.1.1:47954,192.168.2.1:5001,32,0x9eda8995,0x9eda01d5,26,19,330240,6847,29312
9.870096703,192.168.1.1:47954,192.168.2.1:5001,32,0x9edbcbfd,0x9edb3345,28,21,330240,7836,29312
10.013757074,192.168.1.1:47954,192.168.2.1:5001,32,0x9ee7767d,0x9ee68e95,42,31,330240,13845,29312
10.066931808,192.168.1.1:47954,192.168.2.1:5001,32,0x9eea288d,0x9ee9683d,45,33,330240,22507,29312
10.089606728,192.168.1.1:47954,192.168.2.1:5001,32,0x9eecc3fd,0x9eebbfcd,47,34,330240,9949,29312
10.143511587,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef16225,0x9ef041ad,51,37,330240,13066,29312
10.151910397,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef26655,0x9ef15c7d,52,39,330240,8508,29312
10.165522334,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef3a8bd,0x9ef28845,53,39,330240,13386,29312
10.197070349,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4c38d,0x9ef39d6d,50,26,330112,22378,29312
10.197088107,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4c38d,0x9ef39d6d,46,26,330112,23200,29312
10.197245660,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4c38d,0x9ef39d6d,45,26,330112,23920,29312
10.197516447,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4c38d,0x9ef39d6d,44,26,330112,24466,29312
10.198515058,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4c38d,0x9ef39d6d,43,26,330112,24977,29312
10.198753794,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4cedd,0x9ef39d6d,42,26,330112,25935,29312
10.198798329,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4cedd,0x9ef39d6d,41,26,330112,26282,29312
10.198807117,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4cedd,0x9ef39d6d,40,26,330112,26386,29312
10.198814395,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4cedd,0x9ef39d6d,39,26,330112,26478,29312
10.198829647,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4cedd,0x9ef39d6d,38,26,330112,26515,29312
10.199699763,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4e57d,0x9ef39d6d,37,26,330112,26477,29312
10.199805656,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4eb25,0x9ef39d6d,36,26,330112,26436,29312
10.200443225,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4f0cd,0x9ef39d6d,35,26,330112,26321,29312
10.210423707,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4f675,0x9ef39d6d,34,26,330112,26263,29312
10.210859385,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef4fc1d,0x9ef39d6d,33,26,330112,27456,29312
10.211466871,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef501c5,0x9ef39d6d,32,26,330112,29264,29312
10.211658130,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef50d15,0x9ef39d6d,31,26,330112,29156,29312
10.212278671,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef512bd,0x9ef39d6d,29,26,330112,29107,29312
10.213051079,192.168.1.1:47954,192.168.2.1:5001,52,0x9ef51e0d,0x9ef39d6d,26,26,330112,29074,29312
10.241637037,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef67715,0x9ef6223d,17,13,330240,7148,29312
10.248624436,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef6dce5,0x9ef67715,18,13,330240,5902,29312
10.260368967,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef7b97d,0x9ef7485d,20,15,330240,5362,29312
10.266625181,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef83045,0x9ef7b97d,21,15,330240,5644,29312
10.271202006,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef8acb5,0x9ef83045,22,16,330240,6207,29312
10.278462165,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef92925,0x9ef8b25d,23,16,330240,6281,29312
10.286922519,192.168.1.1:47954,192.168.2.1:5001,32,0x9ef9c1dd,0x9ef93a1d,24,18,330240,5874,29312
10.292927265,192.168.1.1:47954,192.168.2.1:5001,32,0x9efa499d,0x9ef9c1dd,25,18,330240,7347,29312
10.298445955,192.168.1.1:47954,192.168.2.1:5001,32,0x9efad705,0x9efa54ed,26,19,330240,6917,29312
10.309546188,192.168.1.1:47954,192.168.2.1:5001,32,0x9efb865d,0x9efaeda5,27,19,330240,7260,29312
10.316748516,192.168.1.1:47954,192.168.2.1:5001,32,0x9efc1f15,0x9efb865d,28,21,330240,7590,29312
12.211824816,192.168.1.1:47954,192.168.2.1:5001,32,0x9efcce6d,0x9efcb7cd,1,13,330240,8317,29312
12.225803257,192.168.1.1:47954,192.168.2.1:5001,32,0x9efde395,0x9efd4add,27,22,330240,61830,29312
12.232868287,192.168.1.1:47954,192.168.2.1:5001,32,0x9efe81f5,0x9efde395,28,22,330240,18277,29312
12.237979236,192.168.1.1:47954,192.168.2.1:5001,32,0x9eff2055,0x9efe81f5,29,22,330240,10045,29312
12.245850636,192.168.1.1:47954,192.168.2.1:5001,32,0x9effc45d,0x9eff2ba5,30,22,330240,7961,29312
12.254110727,192.168.1.1:47954,192.168.2.1:5001,32,0x9f008a55,0x9effdafd,31,22,330240,6678,29312
12.286493372,192.168.1.1:47954,192.168.2.1:5001,32,0x9f0369a5,0x9f02aefd,35,25,330240,7700,29312
12.293556069,192.168.1.1:47954,192.168.2.1:5001,32,0x9f044be5,0x9f0385ed,36,27,330240,7410,29312
12.419793092,192.168.1.1:47954,192.168.2.1:5001,32,0x9f1001b5,0x9f0f08d5,48,36,330240,10214,29312
12.430267758,192.168.1.1:47954,192.168.2.1:5001,32,0x9f111135,0x9f1001b5,49,36,330240,10561,29312
12.445586275,192.168.1.1:47954,192.168.2.1:5001,32,0x9f123755,0x9f111c85,50,37,330240,12742,29312
12.457281192,192.168.1.1:47954,192.168.2.1:5001,32,0x9f13631d,0x9f12539d,51,37,330240,12598,29312
12.471934315,192.168.1.1:47954,192.168.2.1:5001,32,0x9f147845,0x9f135225,52,39,330240,13103,29312
12.529936814,192.168.1.1:47954,192.168.2.1:5001,32,0x9f195a4d,0x9f181d8d,56,42,330240,13827,29312
12.543000369,192.168.1.1:47954,192.168.2.1:5001,32,0x9f1a9cb5,0x9f19878d,57,42,330240,11577,29312
12.552763122,192.168.1.1:47954,192.168.2.1:5001,32,0x9f1c28a5,0x9f1b0285,58,43,330240,9406,29312
12.564390822,192.168.1.1:47954,192.168.2.1:5001,32,0x9f1d6565,0x9f1c55e5,59,43,330240,11887,29312
12.576774905,192.168.1.1:47954,192.168.2.1:5001,32,0x9f1eb31d,0x9f1d984d,60,45,330240,12388,29312
12.589202965,192.168.1.1:47954,192.168.2.1:5001,32,0x9f2022c5,0x9f1eebad,61,45,330240,12079,29312
12.603359129,192.168.1.1:47954,192.168.2.1:5001,32,0x9f20998d,0x9f204a5d,62,46,330240,14599,29312
12.633354551,192.168.1.1:47954,192.168.2.1:5001,32,0x9f237335,0x9f221485,63,46,330240,14501,29312
12.650913024,192.168.1.1:47954,192.168.2.1:5001,32,0x9f24e2dd,0x9f2378dd,64,48,330240,13061,29312
12.669430423,192.168.1.1:47954,192.168.2.1:5001,32,0x9f263be5,0x9f24dd35,65,48,330240,21869,29312
12.691472354,192.168.1.1:47954,192.168.2.1:5001,32,0x9f27cd7d,0x9f265dd5,66,49,330240,19085,29312
12.730579528,192.168.1.1:47954,192.168.2.1:5001,32,0x9f2ab275,0x9f294875,68,51,330240,20121,29312
12.746672133,192.168.1.1:47954,192.168.2.1:5001,32,0x9f2c3e65,0x9f2ac915,69,51,330240,17501,29312
12.760365026,192.168.1.1:47954,192.168.2.1:5001,32,0x9f2ddb4d,0x9f2c6ba5,70,52,330240,14272,29312
12.788089711,192.168.1.1:47954,192.168.2.1:5001,32,0x9f312bbd,0x9f2f9fcd,72,54,330240,13610,29312
12.802013164,192.168.1.1:47954,192.168.2.1:5001,32,0x9f32ac5d,0x9f31206d,73,54,330240,11896,29312
12.809890030,192.168.1.1:47954,192.168.2.1:5001,44,0x9f334515,0x9f31b37d,59,36,330240,14546,29312
12.810138054,192.168.1.1:47954,192.168.2.1:5001,44,0x9f334515,0x9f31b37d,56,36,330240,14529,29312
12.818072387,192.168.1.1:47954,192.168.2.1:5001,44,0x9f334515,0x9f31b37d,52,36,330240,16175,29312
12.818956280,192.168.1.1:47954,192.168.2.1:5001,52,0x9f334515,0x9f31b37d,49,36,330240,18109,29312
12.840053733,192.168.1.1:47954,192.168.2.1:5001,32,0x9f340565,0x9f334515,13,13,279552,11393,29312
12.840079464,192.168.1.1:47954,192.168.2.1:5001,32,0x9f340565,0x9f3388f5,14,13,330240,11175,29312
12.848957406,192.168.1.1:47954,192.168.2.1:5001,32,0x9f34877d,0x9f3432a5,16,13,330240,7148,29312
12.853325063,192.168.1.1:47954,192.168.2.1:5001,32,0x9f34e7a5,0x9f34877d,17,13,330240,5778,29312
12.871265388,192.168.1.1:47954,192.168.2.1:5001,32,0x9f362465,0x9f35b345,20,15,330240,6018,29312
12.881974891,192.168.1.1:47954,192.168.2.1:5001,32,0x9f37179d,0x9f36ac25,22,16,330240,5958,29312
12.889985956,192.168.1.1:47954,192.168.2.1:5001,32,0x9f379f5d,0x9f3722ed,23,16,330240,5990,29312
12.898110509,192.168.1.1:47954,192.168.2.1:5001,32,0x9f382175,0x9f379f5d,24,18,330240,7219,29312
12.910953238,192.168.1.1:47954,192.168.2.1:5001,32,0x9f38c57d,0x9f384365,25,18,330240,7859,29312
12.918967979,192.168.1.1:47954,192.168.2.1:5001,32,0x9f3952e5,0x9f38c57d,26,19,330240,8153,29312
12.923312517,192.168.1.1:47954,192.168.2.1:5001,32,0x9f39e04d,0x9f39588d,27,19,330240,7532,29312
13.230992741,192.168.1.1:47954,192.168.2.1:5001,44,0x9f4f219d,0x9f4e7245,25,25,330240,16155,29312
13.231608038,192.168.1.1:47954,192.168.2.1:5001,44,0x9f4f2ced,0x9f4e7245,23,25,330240,15853,29312
13.231625432,192.168.1.1:47954,192.168.2.1:5001,44,0x9f4f2ced,0x9f4e7245,21,25,330240,15181,29312
13.235467144,192.168.1.1:47954,192.168.2.1:5001,44,0x9f4f657d,0x9f4e7245,19,25,330240,12115,29312
13.235477221,192.168.1.1:47954,192.168.2.1:5001,44,0x9f4f657d,0x9f4e7245,17,25,330240,11461,29312
13.235853971,192.168.1.1:47954,192.168.2.1:5001,32,0x9f4f657d,0x9f4e7245,14,25,330240,10848,29312
13.235974887,192.168.1.1:47954,192.168.2.1:5001,32,0x9f4f6b25,0x9f4f219d,13,13,304000,10492,29312
13.241842061,192.168.1.1:47954,192.168.2.1:5001,32,0x9f4faf05,0x9f4f657d,14,13,330240,7424,29312
13.246809893,192.168.1.1:47954,192.168.2.1:5001,32,0x9f5003dd,0x9f4fba55,15,13,330240,5166,29312
13.287746782,192.168.1.1:47954,192.168.2.1:5001,32,0x9f52f9cd,0x9f528305,22,16,330240,7033,29312
13.301625430,192.168.1.1:47954,192.168.2.1:5001,32,0x9f53fdfd,0x9f537be5,24,18,330240,6898,29312
13.307626370,192.168.1.1:47954,192.168.2.1:5001,32,0x9f5496b5,0x9f540ef5,25,18,330240,6271,29312
13.315899943,192.168.1.1:47954,192.168.2.1:5001,32,0x9f5529c5,0x9f5496b5,26,19,330240,6743,29312
13.324298260,192.168.1.1:47954,192.168.2.1:5001,32,0x9f55c27d,0x9f552f6d,27,19,330240,7364,29312
13.332724158,192.168.1.1:47954,192.168.2.1:5001,32,0x9f564fe5,0x9f55c27d,28,21,330240,7747,29312
13.341909418,192.168.1.1:47954,192.168.2.1:5001,32,0x9f56f3ed,0x9f565b35,29,21,330240,9032,29312
13.353554042,192.168.1.1:47954,192.168.2.1:5001,32,0x9f57ae95,0x9f5704e5,30,22,330240,11419,29312
13.361014640,192.168.1.1:47954,192.168.2.1:5001,32,0x9f58529d,0x9f57ae95,31,22,330240,8364,29312
13.380815524,192.168.1.1:47954,192.168.2.1:5001,32,0x9f59cd95,0x9f5912ed,33,24,330240,9057,29312
13.491503290,192.168.1.1:47954,192.168.2.1:5001,32,0x9f6046dd,0x9f5f6a45,39,28,330240,12694,29312
13.504984702,192.168.1.1:47954,192.168.2.1:5001,32,0x9f61127d,0x9f6046dd,40,30,330240,11875,29312
