5.392913646,192.168.1.1:47960,192.168.2.1:5001,32,0x5d3f04dd,0x5d3e5585,31,22,312832,21915,29312
5.399116978,192.168.1.1:47960,192.168.2.1:5001,32,0x5d3fa8e5,0x5d3f04dd,32,24,312832,28559,29312
5.417192821,192.168.1.1:47960,192.168.2.1:5001,32,0x5d4194fd,0x5d40da55,34,25,312832,8410,29312
5.425891383,192.168.1.1:47960,192.168.2.1:5001,32,0x5d424fa5,0x5d418f55,35,25,312832,8517,29312
5.460667184,192.168.1.1:47960,192.168.2.1:5001,32,0x5d45a5bd,0x5d44c925,39,28,312832,8538,29312
5.468902357,192.168.1.1:47960,192.168.2.1:5001,32,0x5d46715d,0x5d45a015,40,30,312832,8876,29312
5.476475637,192.168.1.1:47960,192.168.2.1:5001,32,0x5d473755,0x5d468255,41,30,312832,8076,29312
5.489823940,192.168.1.1:47960,192.168.2.1:5001,32,0x5d485225,0x5d47758d,42,31,312832,8519,29312
5.595662494,192.168.1.1:47960,192.168.2.1:5001,32,0x5d51d255,0x5d50c87d,51,37,312832,10809,29312
5.649405986,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5741c5,0x5d561055,55,40,312832,10713,29312
5.677481162,192.168.1.1:47960,192.168.2.1:5001,44,0x5d596c15,0x5d5834fd,50,28,312832,15508,29312
5.678399552,192.168.1.1:47960,192.168.2.1:5001,44,0x5d5982b5,0x5d5834fd,44,28,312832,15179,29312
5.678733334,192.168.1.1:47960,192.168.2.1:5001,44,0x5d599955,0x5d5834fd,42,28,312832,14918,29312
5.678742921,192.168.1.1:47960,192.168.2.1:5001,44,0x5d599955,0x5d5834fd,41,28,312832,14609,29312
5.684810820,192.168.1.1:47960,192.168.2.1:5001,44,0x5d599efd,0x5d5834fd,40,28,312832,14190,29312
5.685062118,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59aa4d,0x5d5834fd,39,28,312832,15062,29312
5.685140898,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59aff5,0x5d5834fd,37,28,312832,15362,29312
5.685228360,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59b59d,0x5d5834fd,36,28,312832,14550,29312
5.685238117,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59b59d,0x5d5834fd,34,28,312832,14048,29312
5.685847810,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59c695,0x5d5834fd,33,28,312832,13609,29312
5.685964479,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59d1e5,0x5d5834fd,32,28,312832,13276,29312
5.686096852,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59d78d,0x5d5834fd,30,28,312832,12947,29312
5.686105539,192.168.1.1:47960,192.168.2.1:5001,44,0x5d59d78d,0x5d5834fd,28,28,312832,12595,29312
5.734338938,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5c94ed,0x5d5c4b65,19,13,312832,5277,29312
5.741616136,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5d0bb5,0x5d5cab8d,20,15,312832,5251,29312
5.747540640,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5d9375,0x5d5d2255,21,15,312832,5104,29312
5.753740234,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5e158d,0x5d5d9ec5,22,16,312832,5108,29312
5.759891999,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5e97a5,0x5d5e158d,23,16,312832,5517,29312
5.764416422,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5f0e6d,0x5d5e97a5,24,18,312832,6247,29312
5.772397537,192.168.1.1:47960,192.168.2.1:5001,32,0x5d5f9bd5,0x5d5f250d,25,18,312832,5701,29312
5.779106645,192.168.1.1:47960,192.168.2.1:5001,32,0x5d604585,0x5d5fb275,26,19,312832,5875,29312
5.806147437,192.168.1.1:47960,192.168.2.1:5001,32,0x5d62b3b5,0x5d621555,30,22,312832,7644,29312
5.819917697,192.168.1.1:47960,192.168.2.1:5001,32,0x5d63630d,0x5d62bf05,31,22,312832,7933,29312
5.824024060,192.168.1.1:47960,192.168.2.1:5001,32,0x5d639b9d,0x5d6379ad,32,24,312832,8674,29312
5.848228284,192.168.1.1:47960,192.168.2.1:5001,32,0x5d65497d,0x5d649a25,33,24,312832,9092,29312
5.859025372,192.168.1.1:47960,192.168.2.1:5001,32,0x5d6609cd,0x5d65497d,34,25,312832,9963,29312
5.990993367,192.168.1.1:47960,192.168.2.1:5001,32,0x5d6fc28d,0x5d6ec405,45,33,312832,10602,29312
6.010061991,192.168.1.1:47960,192.168.2.1:5001,32,0x5d71bf9d,0x5d70c115,47,34,312832,9328,29312
6.091684496,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78bafd,0x5d77679d,47,26,311808,12860,29312
6.100267835,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78bafd,0x5d77679d,46,26,311808,12582,29312
6.100428391,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78c0a5,0x5d77679d,45,26,311808,14155,29312
6.100555069,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78c64d,0x5d77679d,44,26,311808,15294,29312
6.100745138,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78cbf5,0x5d77679d,43,26,311808,15591,29312
6.100825409,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78d19d,0x5d77679d,42,26,311808,15875,29312
6.102227213,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78d745,0x5d77679d,41,26,311808,16473,29312
6.102322266,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78dced,0x5d77679d,40,26,311808,16801,29312
6.102399674,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78e295,0x5d77679d,39,26,311808,17081,29312
6.102475946,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78e83d,0x5d77679d,38,26,311808,17335,29312
6.102491874,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78e83d,0x5d77679d,36,26,311808,17679,29312
6.102498791,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78e83d,0x5d77679d,35,26,311808,17794,29312
6.102506088,192.168.1.1:47960,192.168.2.1:5001,44,0x5d78e83d,0x5d77679d,34,26,311808,17896,29312
6.107510595,192.168.1.1:47960,192.168.2.1:5001,44,0x5d7920cd,0x5d787cc5,20,26,266752,16970,29312
6.213997119,192.168.1.1:47960,192.168.2.1:5001,32,0x5d8021d5,0x5d7f946d,27,19,312832,7317,29312
6.264210816,192.168.1.1:47960,192.168.2.1:5001,32,0x5d83833d,0x5d82ce3d,32,24,312832,8712,29312
6.310610418,192.168.1.1:47960,192.168.2.1:5001,32,0x5d869575,0x5d85c9d5,36,27,312832,11701,29312
6.320329729,192.168.1.1:47960,192.168.2.1:5001,32,0x5d8755c5,0x5d868fcd,37,27,312832,11160,29312
6.333484680,192.168.1.1:47960,192.168.2.1:5001,32,0x5d88325d,0x5d8766bd,38,28,312832,11133,29312
6.347178375,192.168.1.1:47960,192.168.2.1:5001,32,0x5d88dc0d,0x5d883805,39,28,312832,15404,29312
6.356277300,192.168.1.1:47960,192.168.2.1:5001,32,0x5d89e5e5,0x5d892595,40,30,312832,9634,29312
6.365265040,192.168.1.1:47960,192.168.2.1:5001,32,0x5d8ad375,0x5d89fc85,41,30,312832,8860,29312
6.470843460,192.168.1.1:47960,192.168.2.1:5001,32,0x5d92ef4d,0x5d91dfcd,49,36,312832,14504,29312
6.481773846,192.168.1.1:47960,192.168.2.1:5001,32,0x5d93cbe5,0x5d92ef4d,50,37,312832,16892,29312
6.493979098,192.168.1.1:47960,192.168.2.1:5001,32,0x5d94ec5d,0x5d94156d,51,37,312832,11712,29312
6.507805397,192.168.1.1:47960,192.168.2.1:5001,32,0x5d96565d,0x5d95303d,52,39,312832,11513,29312
6.518252884,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9787cd,0x5d9661ad,53,39,312832,10653,29312
6.529542141,192.168.1.1:47960,192.168.2.1:5001,32,0x5d98bee5,0x5d97a415,54,40,312832,11852,29312
6.539467811,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9984dd,0x5d98bee5,55,40,312832,11028,29312
6.555746113,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9ae38d,0x5d99eaad,56,42,312832,15112,29312
6.570927604,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9c1aa5,0x5d9b276d,57,42,312832,14823,29312
6.589560078,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9db1e5,0x5d9c69d5,58,43,312832,13844,29312
6.613349471,192.168.1.1:47960,192.168.2.1:5001,32,0x5d9e99cd,0x5d9db1e5,59,43,312832,21444,29312
6.636274230,192.168.1.1:47960,192.168.2.1:5001,32,0x5da063f5,0x5d9f1095,60,45,312832,18851,29312
6.659842514,192.168.1.1:47960,192.168.2.1:5001,32,0x5da1b755,0x5da05e4d,61,45,312832,23947,29312
6.678865553,192.168.1.1:47960,192.168.2.1:5001,32,0x5da30ab5,0x5da1b1ad,62,46,312832,20839,29312
6.697933082,192.168.1.1:47960,192.168.2.1:5001,32,0x5da46f0d,0x5da30ab5,63,46,312832,18692,29312
6.717091731,192.168.1.1:47960,192.168.2.1:5001,32,0x5da5d365,0x5da474b5,64,48,312832,18841,29312
6.728897612,192.168.1.1:47960,192.168.2.1:5001,32,0x5da6283d,0x5da5deb5,65,48,312832,15243,29312
6.812550769,192.168.1.1:47960,192.168.2.1:5001,32,0x5dae5ab5,0x5dada5b5,13,13,280192,9573,29312
6.813547016,192.168.1.1:47960,192.168.2.1:5001,32,0x5dae5ab5,0x5dadf4e5,14,13,312832,8299,29312
6.824976628,192.168.1.1:47960,192.168.2.1:5001,32,0x5daf3cf5,0x5daee81d,17,13,312832,5276,29312
6.829499122,192.168.1.1:47960,192.168.2.1:5001,32,0x5dafae15,0x5daf4ded,18,13,312832,4457,29312
6.833975973,192.168.1.1:47960,192.168.2.1:5001,32,0x5daffd45,0x5dafa86d,19,13,312832,4351,29312
6.868430780,192.168.1.1:47960,192.168.2.1:5001,32,0x5db27c6d,0x5db1fa55,24,18,312832,9601,29312
6.877518334,192.168.1.1:47960,192.168.2.1:5001,32,0x5db309d5,0x5db287bd,25,18,312832,8088,29312
6.884110207,192.168.1.1:47960,192.168.2.1:5001,32,0x5db3addd,0x5db31acd,26,19,312832,7856,29312
6.897044253,192.168.1.1:47960,192.168.2.1:5001,32,0x5db440ed,0x5db3a835,27,19,312832,8040,29312
6.903076251,192.168.1.1:47960,192.168.2.1:5001,32,0x5db4a6bd,0x5db440ed,28,21,312832,7535,29312
6.915427989,192.168.1.1:47960,192.168.2.1:5001,32,0x5db5d82d,0x5db53425,29,21,312832,5147,29312
6.922200128,192.168.1.1:47960,192.168.2.1:5001,32,0x5db66595,0x5db5c735,30,22,312832,6181,29312
6.929994242,192.168.1.1:47960,192.168.2.1:5001,32,0x5db725e5,0x5db6768d,31,22,312832,7278,29312
6.937336081,192.168.1.1:47960,192.168.2.1:5001,32,0x5db7d53d,0x5db72b8d,32,24,312832,7337,29312
6.945224371,192.168.1.1:47960,192.168.2.1:5001,32,0x5db88a3d,0x5db7dae5,33,24,312832,7796,29312
7.003531427,192.168.1.1:47960,192.168.2.1:5001,32,0x5dbd6c45,0x5dbc8fad,39,28,312832,8623,29312
7.011606960,192.168.1.1:47960,192.168.2.1:5001,32,0x5dbe2c95,0x5dbd6c45,40,30,312832,8350,29312
7.023362479,192.168.1.1:47960,192.168.2.1:5001,32,0x5dbf2575,0x5dbe4e85,41,30,312832,8265,29312
7.055030777,192.168.1.1:47960,192.168.2.1:5001,32,0x5dc215bd,0x5dc11cdd,44,33,312832,9345,29312
7.078017758,192.168.1.1:47960,192.168.2.1:5001,32,0x5dc41875,0x5dc319ed,46,34,312832,10584,29312
7.092759546,192.168.1.1:47960,192.168.2.1:5001,32,0x5dc50605,0x5dc40d25,47,34,312832,13330,29312
7.177640698,192.168.1.1:47960,192.168.2.1:5001,32,0x5dccf49d,0x5dcbd425,54,40,312832,10665,29312
7.189959841,192.168.1.1:47960,192.168.2.1:5001,32,0x5dce2bb5,0x5dccffed,55,40,312832,10757,29312
7.199196649,192.168.1.1:47960,192.168.2.1:5001,32,0x5dcf73c5,0x5dce3705,56,42,312832,10855,29312
7.209746208,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd0aadd,0x5dcf6e1d,57,42,312832,10928,29312
7.222612988,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd1f2ed,0x5dd0b62d,58,43,312832,10718,29312
7.242119454,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,54,29,312832,19443,29312
7.242138134,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,51,29,312832,19397,29312
7.242222734,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,49,29,312832,19358,29312
7.242346035,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,48,29,312832,19334,29312
7.242456324,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,46,29,312832,19090,29312
7.242542352,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,45,29,312832,18166,29312
7.242558635,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd3190d,0x5dd1d6a5,44,29,312832,17470,29312
7.252814331,192.168.1.1:47960,192.168.2.1:5001,52,0x5dd36de5,0x5dd1d6a5,29,29,312832,13821,29312
7.255785416,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd39b25,0x5dd3190d,14,14,266752,12850,29312
7.259866042,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd3c2bd,0x5dd36de5,15,14,312832,9738,29312
7.264575025,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd411ed,0x5dd3bd15,16,14,312832,7659,29312
7.270433071,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd47215,0x5dd411ed,17,14,312832,6469,29312
7.276019791,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd4d23d,0x5dd47215,18,14,312832,6103,29312
7.283387453,192.168.1.1:47960,192.168.2.1:5001,32,0x5dd54905,0x5dd4dd8d,19,14,312832,6295,29312
7.378791290,192.168.1.1:47960,192.168.2.1:5001,32,0x5ddcc0d5,0x5ddc1ccd,32,24,312832,8528,29312
7.387659044,192.168.1.1:47960,192.168.2.1:5001,32,0x5ddd8125,0x5ddcc67d,33,24,312832,7920,29312
7.397570645,192.168.1.1:47960,192.168.2.1:5001,32,0x5dde3bcd,0x5ddd8c75,34,25,312832,8604,29312
7.409279931,192.168.1.1:47960,192.168.2.1:5001,32,0x5ddf0d15,0x5dde4cc5,35,25,312832,10457,29312
7.419543309,192.168.1.1:47960,192.168.2.1:5001,32,0x5ddfd30d,0x5ddf076d,36,27,312832,11081,29312
7.527545363,192.168.1.1:47960,192.168.2.1:5001,32,0x5de8fe65,0x5de7ffdd,46,34,312832,9276,29312
7.555624044,192.168.1.1:47960,192.168.2.1:5001,32,0x5deb3f55,0x5dea40cd,48,36,312832,11620,29312
7.582335356,192.168.1.1:47960,192.168.2.1:5001,32,0x5ded7a9d,0x5dec5fcd,50,37,312832,13797,29312
7.620854117,192.168.1.1:47960,192.168.2.1:5001,32,0x5defc6dd,0x5deea665,52,39,312832,19347,29312
7.646260772,192.168.1.1:47960,192.168.2.1:5001,32,0x5df2350d,0x5df11495,54,40,312832,12452,29312
7.667772948,192.168.1.1:47960,192.168.2.1:5001,32,0x5df4a8e5,0x5df37d1d,56,42,312832,11695,29312
7.685962550,192.168.1.1:47960,192.168.2.1:5001,32,0x5df5f0f5,0x5df4c52d,57,42,312832,13570,29312
7.699325124,192.168.1.1:47960,192.168.2.1:5001,32,0x5df77ce5,0x5df634d5,58,43,312832,11107,29312
7.711660678,192.168.1.1:47960,192.168.2.1:5001,32,0x5df8bf4d,0x5df77ce5,59,43,312832,12422,29312
7.734067238,192.168.1.1:47960,192.168.2.1:5001,32,0x5dfa12ad,0x5df8c4f5,60,45,312832,11807,29312
7.760947664,192.168.1.1:47960,192.168.2.1:5001,32,0x5dfd0e45,0x5dfbb53d,62,46,312832,11459,29312
7.782129967,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfee965,0x5dfd8ab5,57,31,312704,14636,29312
7.782478117,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfee965,0x5dfd8ab5,52,31,312704,14971,29312
7.783403326,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfee965,0x5dfd8ab5,51,31,312704,15307,29312
7.784137320,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfee965,0x5dfd8ab5,50,31,312704,15716,29312
7.785024882,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfee965,0x5dfd8ab5,48,31,312704,15912,29312
7.789362547,192.168.1.1:47960,192.168.2.1:5001,52,0x5dfeef0d,0x5dfd8ab5,44,31,312704,17406,29312
7.791029173,192.168.1.1:47960,192.168.2.1:5001,60,0x5dfefa5d,0x5dfd8ab5,35,31,312704,17735,29312
7.793391907,192.168.1.1:47960,192.168.2.1:5001,60,0x5dff0005,0x5dfd8ab5,33,31,312704,17783,29312
7.800002314,192.168.1.1:47960,192.168.2.1:5001,60,0x5dff54dd,0x5dfd9605,31,31,309888,17543,29312
7.802177994,192.168.1.1:47960,192.168.2.1:5001,60,0x5dff7c75,0x5dfe3fb5,30,31,268160,15705,29312
7.807190429,192.168.1.1:47960,192.168.2.1:5001,32,0x5dffc5fd,0x5dff2d45,14,14,298368,11353,29312
7.811127219,192.168.1.1:47960,192.168.2.1:5001,32,0x5dffcba5,0x5dff76cd,15,14,312832,10727,29312
7.819570284,192.168.1.1:47960,192.168.2.1:5001,32,0x5e002bcd,0x5dffd14d,16,14,312832,10630,29312
7.823754756,192.168.1.1:47960,192.168.2.1:5001,32,0x5e0080a5,0x5e002625,17,14,312832,7548,29312
7.830848335,192.168.1.1:47960,192.168.2.1:5001,32,0x5e00ec1d,0x5e008bf5,18,14,312832,6237,29312
7.839327327,192.168.1.1:47960,192.168.2.1:5001,32,0x5e015d3d,0x5e00f76d,19,14,312832,6677,29312
7.844896589,192.168.1.1:47960,192.168.2.1:5001,32,0x5e01c30d,0x5e015d3d,20,15,312832,7016,29312
7.876088177,192.168.1.1:47960,192.168.2.1:5001,32,0x5e045e7d,0x5e03d115,25,18,312832,5958,29312
7.889942121,192.168.1.1:47960,192.168.2.1:5001,32,0x5e058a45,0x5e04f18d,27,19,312832,6773,29312
7.919937744,192.168.1.1:47960,192.168.2.1:5001,32,0x5e074ec5,0x5e06c15d,30,22,312832,10301,29312
8.282534183,192.168.1.1:47960,192.168.2.1:5001,52,0x5e263235,0x5e24ded5,29,29,311808,14663,29312
8.283774849,192.168.1.1:47960,192.168.2.1:5001,60,0x5e264e7d,0x5e24ded5,28,29,311808,15716,29312
8.284017626,192.168.1.1:47960,192.168.2.1:5001,60,0x5e265425,0x5e24ded5,27,29,311808,15839,29312
8.335400269,192.168.1.1:47960,192.168.2.1:5001,32,0x5e29227d,0x5e28b705,20,15,312832,6065,29312
8.342302620,192.168.1.1:47960,192.168.2.1:5001,32,0x5e29a495,0x5e29446d,21,15,312832,4549,29312
8.348033829,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2a37a5,0x5e29bb35,22,16,312832,5138,29312
8.355304415,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2ab9bd,0x5e2a37a5,23,16,312832,5713,29312
8.359101784,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2b2535,0x5e2ab415,24,18,312832,5541,29312
8.366239249,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2bc93d,0x5e2b417d,25,18,312832,5766,29312
8.372638171,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2c50fd,0x5e2bc93d,26,19,312832,6199,29312
8.377903201,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2cfaad,0x5e2c61f5,27,19,312832,6210,29312
8.388975291,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2d8dbd,0x5e2cfaad,28,21,312832,7161,29312
8.396995427,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2e31c5,0x5e2d990d,29,21,312832,8665,29312
8.406549604,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2ee6c5,0x5e2e3d15,30,22,312832,9019,29312
8.415615527,192.168.1.1:47960,192.168.2.1:5001,32,0x5e2f961d,0x5e2eec6d,31,22,312832,8933,29312
8.425012549,192.168.1.1:47960,192.168.2.1:5001,32,0x5e30566d,0x5e2fa16d,32,24,312832,9197,29312
8.433108776,192.168.1.1:47960,192.168.2.1:5001,32,0x5e30fa75,0x5e304575,33,24,312832,7784,29312
8.453798945,192.168.1.1:47960,192.168.2.1:5001,32,0x5e31c06d,0x5e3105c5,34,25,312832,13639,29312
8.461904224,192.168.1.1:47960,192.168.2.1:5001,32,0x5e326475,0x5e31c615,35,25,312832,14367,29312
8.471038564,192.168.1.1:47960,192.168.2.1:5001,32,0x5e334c5d,0x5e328c0d,36,27,312832,8524,29312
8.481618406,192.168.1.1:47960,192.168.2.1:5001,32,0x5e3428f5,0x5e3357ad,37,27,312832,10563,29312
8.494400163,192.168.1.1:47960,192.168.2.1:5001,32,0x5e34ffe5,0x5e3428f5,38,28,312832,11499,29312
8.506320964,192.168.1.1:47960,192.168.2.1:5001,32,0x5e35cb85,0x5e34fa3d,39,28,312832,11811,29312
8.517723890,192.168.1.1:47960,192.168.2.1:5001,32,0x5e368085,0x5e35d6d5,40,30,312832,12808,29312
8.527346789,192.168.1.1:47960,192.168.2.1:5001,32,0x5e370845,0x5e36b915,41,30,312832,10729,29312
8.544287232,192.168.1.1:47960,192.168.2.1:5001,32,0x5e3888e5,0x5e37a6a5,42,31,312832,9988,29312
8.553314253,192.168.1.1:47960,192.168.2.1:5001,32,0x5e397c1d,0x5e389435,43,31,312832,10974,29312
8.680683838,192.168.1.1:47960,192.168.2.1:5001,44,0x5e424cf5,0x5e4115dd,48,25,312832,15022,29312
8.681232180,192.168.1.1:47960,192.168.2.1:5001,44,0x5e42529d,0x5e4115dd,47,25,312832,14992,29312
8.684999348,192.168.1.1:47960,192.168.2.1:5001,44,0x5e42693d,0x5e4115dd,43,25,312832,15275,29312
