4.765911745,192.168.1.1:47946,192.168.2.1:5001,32,0xa405336f,0xa405006f,10,13,28960,1958,29312
4.766194497,192.168.1.1:47946,192.168.2.1:5001,32,0xa405336f,0xa4050087,11,13,29056,2087,29312
4.823244477,192.168.1.1:47946,192.168.2.1:5001,32,0xa4068c77,0xa40675d7,15,13,170496,4534,29312
4.842766727,192.168.1.1:47946,192.168.2.1:5001,32,0xa407526f,0xa4070e8f,16,13,170496,5188,29312
4.849689944,192.168.1.1:47946,192.168.2.1:5001,32,0xa407a747,0xa4076367,17,13,170496,6107,29312
4.901820552,192.168.1.1:47946,192.168.2.1:5001,32,0xa40a485f,0xa409d73f,22,16,170496,6900,29312
4.932536639,192.168.1.1:47946,192.168.2.1:5001,32,0xa40b0087,0xa40adb6f,24,18,170496,15400,29312
4.986664637,192.168.1.1:47946,192.168.2.1:5001,32,0xa40c6a87,0xa40bee17,26,19,170496,20400,29312
5.016643196,192.168.1.1:47946,192.168.2.1:5001,32,0xa40dd487,0xa40d4177,28,21,280448,10453,29312
5.030346863,192.168.1.1:47946,192.168.2.1:5001,32,0xa40e34af,0xa40ddfd7,29,21,341760,12897,29312
5.048680926,192.168.1.1:47946,192.168.2.1:5001,32,0xa40f5527,0xa40ec217,30,22,341760,8097,29312
5.072175400,192.168.1.1:47946,192.168.2.1:5001,32,0xa41080ef,0xa40fe28f,31,22,341760,8190,29312
5.129863535,192.168.1.1:47946,192.168.2.1:5001,32,0xa412c1df,0xa412018f,34,25,341760,13535,29312
5.211837978,192.168.1.1:47946,192.168.2.1:5001,32,0xa4147b7f,0xa413b587,36,27,341760,29949,29312
5.311227732,192.168.1.1:47946,192.168.2.1:5001,32,0xa416702f,0xa4159ee7,38,28,341760,30522,29312
5.388968234,192.168.1.1:47946,192.168.2.1:5001,32,0xa4184897,0xa4176bff,40,30,341760,37489,29312
5.458917274,192.168.1.1:47946,192.168.2.1:5001,32,0xa41a7b7f,0xa4199397,42,31,341760,25029,29312
5.497819271,192.168.1.1:47946,192.168.2.1:5001,32,0xa41c702f,0xa41b774f,44,33,341760,16842,29312
5.528897502,192.168.1.1:47946,192.168.2.1:5001,32,0xa41e6797,0xa41d745f,46,34,341760,16018,29312
5.567178371,192.168.1.1:47946,192.168.2.1:5001,32,0xa420b97f,0xa41fa9ff,48,36,341760,19734,29312
5.597812255,192.168.1.1:47946,192.168.2.1:5001,32,0xa422e3cf,0xa421cea7,50,37,341760,12787,29312
5.621691767,192.168.1.1:47946,192.168.2.1:5001,32,0xa425300f,0xa4240f97,52,39,341760,10763,29312
5.651502152,192.168.1.1:47946,192.168.2.1:5001,44,0xa427879f,0xa4265087,54,40,340864,15638,29312
5.652747719,192.168.1.1:47946,192.168.2.1:5001,44,0xa4278d47,0xa4265087,50,27,340864,15763,29312
5.655035372,192.168.1.1:47946,192.168.2.1:5001,44,0xa4279897,0xa4265087,48,27,340864,15122,29312
5.655921822,192.168.1.1:47946,192.168.2.1:5001,44,0xa4279e3f,0xa4265087,47,27,340864,15330,29312
5.657038289,192.168.1.1:47946,192.168.2.1:5001,44,0xa427a3e7,0xa4265087,46,27,340864,15472,29312
5.657140142,192.168.1.1:47946,192.168.2.1:5001,44,0xa427a98f,0xa4265087,45,27,340864,15978,29312
5.661085667,192.168.1.1:47946,192.168.2.1:5001,44,0xa427c5d7,0xa4265087,40,27,340864,16868,29312
5.662648245,192.168.1.1:47946,192.168.2.1:5001,44,0xa427d127,0xa4265087,38,27,340864,17513,29312
5.665548519,192.168.1.1:47946,192.168.2.1:5001,44,0xa427dc77,0xa4265087,36,27,340864,18206,29312
5.665748023,192.168.1.1:47946,192.168.2.1:5001,44,0xa427e7c7,0xa4265087,35,27,340864,18584,29312
5.671805312,192.168.1.1:47946,192.168.2.1:5001,44,0xa42809b7,0xa4265087,29,27,340864,19723,29312
5.671824701,192.168.1.1:47946,192.168.2.1:5001,44,0xa42809b7,0xa4265087,27,27,340864,19919,29312
5.672548540,192.168.1.1:47946,192.168.2.1:5001,32,0xa4281aaf,0xa427879f,5,5,294016,20652,29312
5.676539157,192.168.1.1:47946,192.168.2.1:5001,32,0xa4281aaf,0xa427c02f,7,5,341760,19721,29312
5.679000000,192.168.1.1:47946,192.168.2.1:5001,32,0xa4281aaf,0xa427e7c7,8,6,341760,17259,29312
5.683104763,192.168.1.1:47946,192.168.2.1:5001,32,0xa428807f,0xa42847ef,10,7,341760,9935,29312
