5.642462916,192.168.1.1:47956,192.168.2.1:5001,32,0x5db718fc,0x5db6e5fc,10,18,28960,1812,29312
5.642859905,192.168.1.1:47956,192.168.2.1:5001,32,0x5db718fc,0x5db6e614,11,18,29056,1946,29312
5.643606676,192.168.1.1:47956,192.168.2.1:5001,32,0x5db73aec,0x5db6f164,13,18,34816,2072,29312
5.643734131,192.168.1.1:47956,192.168.2.1:5001,32,0x5db7463c,0x5db6f70c,14,18,37760,2276,29312
5.644604472,192.168.1.1:47956,192.168.2.1:5001,32,0x5db7518c,0x5db7025c,16,18,43520,2470,29312
5.644613405,192.168.1.1:47956,192.168.2.1:5001,32,0x5db7518c,0x5db70804,17,18,46336,2697,29312
5.644947806,192.168.1.1:47956,192.168.2.1:5001,32,0x5db7737c,0x5db70dac,18,18,49280,2896,29312
5.662335475,192.168.1.1:47956,192.168.2.1:5001,32,0x5db833cc,0x5db7def4,20,18,156416,8973,29312
5.710719639,192.168.1.1:47956,192.168.2.1:5001,32,0x5dba52cc,0x5db9dc04,22,18,170496,6244,29312
5.748172921,192.168.1.1:47956,192.168.2.1:5001,32,0x5dbbfb04,0x5dbba084,25,18,191232,8455,29312
5.794154636,192.168.1.1:47956,192.168.2.1:5001,32,0x5dbe4cec,0x5dbdb434,27,19,191232,11470,29312
5.852175020,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc01d2c,0x5dbf7924,29,21,191232,14043,29312
5.875741976,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc0e614,0x5dc0bb8c,31,22,191232,13166,29312
5.928206047,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc293f4,0x5dc21784,33,24,191232,21475,29312
5.986057391,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc49f44,0x5dc4068c,35,25,191232,17117,29312
6.029021885,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc6aa94,0x5dc61d2c,37,27,191232,16772,29312
6.068851782,192.168.1.1:47956,192.168.2.1:5001,32,0x5dc86c5c,0x5dc811dc,39,28,191232,15789,29312
6.099884639,192.168.1.1:47956,192.168.2.1:5001,32,0x5dca6c5c,0x5dca1784,41,30,234624,10629,29312
6.297166735,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc2ffc,0x5ddaf8e4,43,28,408448,15614,29312
6.297947273,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc2ffc,0x5ddaf8e4,42,28,408448,15649,29312
6.298139670,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc35a4,0x5ddaf8e4,41,28,408448,15572,29312
6.304411935,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc688c,0x5ddaf8e4,32,28,408448,16281,29312
6.305661482,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc6e34,0x5ddaf8e4,31,28,408448,16543,29312
6.307049420,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc7984,0x5ddaf8e4,29,28,408448,16763,29312
6.307139182,192.168.1.1:47956,192.168.2.1:5001,60,0x5ddc7f2c,0x5ddaf8e4,28,28,408448,16685,29312
6.315519825,192.168.1.1:47956,192.168.2.1:5001,32,0x5ddcc8b4,0x5ddc5d3c,8,7,408448,16051,29312
6.316292689,192.168.1.1:47956,192.168.2.1:5001,32,0x5ddcc8b4,0x5ddc7f2c,9,7,408448,13976,29312
6.318729514,192.168.1.1:47956,192.168.2.1:5001,32,0x5ddcf5f4,0x5ddcbd64,10,7,408448,11008,29312
6.322624527,192.168.1.1:47956,192.168.2.1:5001,32,0x5ddd28dc,0x5ddceaa4,11,7,408448,8048,29312
6.360958886,192.168.1.1:47956,192.168.2.1:5001,32,0x5ddf9cb4,0x5ddf4234,18,13,408448,4857,29312
6.365483112,192.168.1.1:47956,192.168.2.1:5001,32,0x5de0137c,0x5ddfadac,19,13,408448,4912,29312
6.377401871,192.168.1.1:47956,192.168.2.1:5001,32,0x5de0f014,0x5de08fec,21,15,408448,4715,29312
6.411249321,192.168.1.1:47956,192.168.2.1:5001,32,0x5de3a224,0x5de31a64,26,19,408448,6602,29312
6.419535242,192.168.1.1:47956,192.168.2.1:5001,32,0x5de4517c,0x5de3b8c4,27,19,408448,6553,29312
6.425879086,192.168.1.1:47956,192.168.2.1:5001,32,0x5de4ea34,0x5de44bd4,28,21,408448,6727,29312
6.433342667,192.168.1.1:47956,192.168.2.1:5001,32,0x5de58e3c,0x5de4ea34,29,21,408448,6146,29312
6.515448687,192.168.1.1:47956,192.168.2.1:5001,32,0x5ded2254,0x5dec45bc,39,28,408448,7969,29312
6.523192037,192.168.1.1:47956,192.168.2.1:5001,32,0x5dee0494,0x5ded27fc,40,30,408448,8161,29312
6.532515125,192.168.1.1:47956,192.168.2.1:5001,32,0x5deee6d4,0x5dee0494,41,30,408448,8617,29312
6.540161048,192.168.1.1:47956,192.168.2.1:5001,32,0x5def4ca4,0x5deef224,42,31,408448,9053,29312
6.678480543,192.168.1.1:47956,192.168.2.1:5001,44,0x5dfa6f64,0x5df910b4,33,25,408448,15039,29312
6.678637883,192.168.1.1:47956,192.168.2.1:5001,44,0x5dfa7ab4,0x5df910b4,32,25,408448,15745,29312
6.679262839,192.168.1.1:47956,192.168.2.1:5001,44,0x5dfa805c,0x5df910b4,25,25,408448,16226,29312
6.682149089,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfaad9c,0x5dfa25dc,10,10,366208,17001,29312
6.687277488,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfae084,0x5dfa9ca4,12,10,347264,12719,29312
6.694551554,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfb6dec,0x5dfb2464,14,10,408448,6495,29312
6.699168594,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfbc2c4,0x5dfb793c,15,10,408448,5265,29312
6.705792938,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfc22ec,0x5dfbc86c,16,12,408448,5155,29312
6.710094158,192.168.1.1:47956,192.168.2.1:5001,32,0x5dfc77c4,0x5dfc22ec,17,12,408448,5048,29312
6.763071147,192.168.1.1:47956,192.168.2.1:5001,32,0x5e0093d4,0x5e001764,25,18,408448,5549,29312
6.769208436,192.168.1.1:47956,192.168.2.1:5001,32,0x5e012c8c,0x5e00aa74,26,19,408448,6258,29312
6.775900896,192.168.1.1:47956,192.168.2.1:5001,32,0x5e01caec,0x5e0137dc,27,19,408448,5875,29312
