13.922685289,192.168.1.1:47902,192.168.2.1:5001,32,0xe54be32d,0xe54bb02d,10,18,28960,2372,29312
13.924943605,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c1615,0xe54bdd85,18,18,52224,3641,29312
13.929726707,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c48fd,0xe54be32d,18,18,55040,3827,29312
13.929828736,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c4ea5,0xe54be8d5,18,18,57984,4046,29312
13.929837139,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c4ea5,0xe54bf425,18,18,63744,4250,29312
13.930774657,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c4ea5,0xe54bf9cd,18,18,66688,4430,29312
13.930943195,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c6545,0xe54c0ac5,18,18,75392,4682,29312
13.931117281,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c7be5,0xe54c1615,18,18,81152,4923,29312
13.940006580,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c818d,0xe54c1bbd,18,18,84096,5078,29312
13.940236740,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c8735,0xe54c2165,18,18,86912,6308,29312
13.942366061,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9285,0xe54c325d,18,18,95616,7411,29312
13.942962914,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c4355,18,18,104320,8643,29312
13.942975496,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c48fd,19,18,107264,9766,29312
13.942982496,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c4ea5,19,18,110080,10200,29312
13.942988799,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c544d,19,18,113024,10449,29312
13.942995378,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c6aed,19,18,124544,10669,29312
13.943001621,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c763d,19,18,130432,10841,29312
13.943007968,192.168.1.1:47902,192.168.2.1:5001,32,0xe54c9dd5,0xe54c7be5,19,18,133248,10993,29312
13.952369063,192.168.1.1:47902,192.168.2.1:5001,32,0xe54cf855,0xe54cd0bd,19,18,170496,5942,29312
13.957836569,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d4785,0xe54cdc0d,19,18,170496,5554,29312
13.957851646,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d4785,0xe54ce75d,19,18,170496,5878,29312
13.959678708,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d587d,0xe54ced05,19,18,170496,5921,29312
13.959858086,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d63cd,0xe54cf855,19,18,170496,6188,29312
13.960325002,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d74c5,0xe54d03a5,20,18,170496,6319,29312
13.961113426,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d85bd,0xe54d1a45,20,18,170496,6492,29312
13.961844822,192.168.1.1:47902,192.168.2.1:5001,32,0xe54d85bd,0xe54d30e5,20,18,170496,6600,29312
13.964298118,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d368d,20,18,170496,6754,29312
13.964312142,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d4785,20,18,170496,7055,29312
13.964318457,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d587d,20,18,170496,6980,29312
13.964324758,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d5e25,20,18,170496,6686,29312
13.964331886,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d7a6d,21,18,170496,6429,29312
13.964338041,192.168.1.1:47902,192.168.2.1:5001,32,0xe54da7ad,0xe54d85bd,21,18,170496,6126,29312
13.968043669,192.168.1.1:47902,192.168.2.1:5001,32,0xe54de5e5,0xe54d910d,21,18,173312,5670,29312
13.983556268,192.168.1.1:47902,192.168.2.1:5001,32,0xe54ea635,0xe54e2f6d,22,18,220160,8023,29312
13.984679699,192.168.1.1:47902,192.168.2.1:5001,32,0xe54eb72d,0xe54e4065,22,18,220160,8202,29312
13.986187391,192.168.1.1:47902,192.168.2.1:5001,32,0xe54ec825,0xe54e4bb5,22,18,220160,8255,29312
13.998430579,192.168.1.1:47902,192.168.2.1:5001,32,0xe54ef565,0xe54e734d,23,18,220160,8490,29312
13.998567989,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f00b5,0xe54e8445,23,18,220160,10023,29312
13.999306119,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f0c05,0xe54e8f95,23,18,220160,10848,29312
13.999318277,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f0c05,0xe54eb72d,23,18,220160,11662,29312
13.999958809,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f0c05,0xe54ecdcd,23,18,220160,11958,29312
14.001446672,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f284d,0xe54eea15,23,18,220160,12184,29312
14.001996711,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f3eed,0xe54ef565,24,18,220160,12369,29312
14.004452220,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f777d,0xe54f00b5,24,18,220160,11267,29312
14.006396365,192.168.1.1:47902,192.168.2.1:5001,32,0xe54f8e1d,0xe54f0c05,24,18,220160,10594,29312
14.006818378,192.168.1.1:47902,192.168.2.1:5001,32,0xe54fa4bd,0xe54f339d,24,18,220160,10075,29312
14.008191754,192.168.1.1:47902,192.168.2.1:5001,32,0xe54fa4bd,0xe54f3eed,24,18,220160,9445,29312
14.009215503,192.168.1.1:47902,192.168.2.1:5001,32,0xe54fd1fd,0xe54f4a3d,24,18,220160,8975,29312
14.009226929,192.168.1.1:47902,192.168.2.1:5001,32,0xe54fd1fd,0xe54f558d,24,18,220160,8625,29312
14.017110335,192.168.1.1:47902,192.168.2.1:5001,32,0xe54fff3d,0xe54f777d,24,18,220160,8277,29312
14.017627742,192.168.1.1:47902,192.168.2.1:5001,32,0xe5501035,0xe54f8e1d,25,18,220160,8826,29312
14.018413191,192.168.1.1:47902,192.168.2.1:5001,32,0xe550212d,0xe54fa4bd,25,18,220160,9125,29312
14.019309426,192.168.1.1:47902,192.168.2.1:5001,32,0xe550212d,0xe54ff995,25,18,207232,9261,29312
14.021859181,192.168.1.1:47902,192.168.2.1:5001,32,0xe550431d,0xe55004e5,25,18,220160,9114,29312
14.021869234,192.168.1.1:47902,192.168.2.1:5001,32,0xe550431d,0xe5501035,25,18,220160,8565,29312
14.029711825,192.168.1.1:47902,192.168.2.1:5001,32,0xe550431d,0xe550212d,25,18,220160,8024,29312
14.031405582,192.168.1.1:47902,192.168.2.1:5001,32,0xe550650d,0xe55037cd,25,18,220160,8321,29312
14.034247357,192.168.1.1:47902,192.168.2.1:5001,32,0xe55086fd,0xe550431d,25,18,220160,8763,29312
14.035588363,192.168.1.1:47902,192.168.2.1:5001,32,0xe550a8ed,0xe55059bd,25,18,220160,8235,29312
14.035599082,192.168.1.1:47902,192.168.2.1:5001,32,0xe550a8ed,0xe550650d,25,18,220160,7864,29312
14.036619153,192.168.1.1:47902,192.168.2.1:5001,32,0xe550a8ed,0xe5507605,25,18,220160,7340,29312
14.042358217,192.168.1.1:47902,192.168.2.1:5001,32,0xe5510ebd,0xe5508155,25,18,220160,6858,29312
14.043691478,192.168.1.1:47902,192.168.2.1:5001,32,0xe551255d,0xe55097f5,26,19,220160,7155,29312
14.043704201,192.168.1.1:47902,192.168.2.1:5001,32,0xe551255d,0xe550a8ed,26,19,220160,7364,29312
14.043720060,192.168.1.1:47902,192.168.2.1:5001,32,0xe551255d,0xe550e17d,26,19,220160,7328,29312
14.045341110,192.168.1.1:47902,192.168.2.1:5001,32,0xe551255d,0xe550f81d,26,19,220160,7155,29312
14.047051933,192.168.1.1:47902,192.168.2.1:5001,32,0xe5515845,0xe551036d,26,19,220160,7192,29312
14.047062366,192.168.1.1:47902,192.168.2.1:5001,32,0xe5515845,0xe5510ebd,26,19,220160,7437,29312
14.053423733,192.168.1.1:47902,192.168.2.1:5001,32,0xe551b2c5,0xe5511fb5,26,19,220160,7093,29312
14.054398877,192.168.1.1:47902,192.168.2.1:5001,32,0xe551c3bd,0xe5512b05,27,19,220160,7589,29312
14.056299684,192.168.1.1:47902,192.168.2.1:5001,32,0xe551c3bd,0xe5513bfd,27,19,220160,7744,29312
14.057412914,192.168.1.1:47902,192.168.2.1:5001,32,0xe551e5ad,0xe551529d,27,19,220160,8119,29312
14.057428749,192.168.1.1:47902,192.168.2.1:5001,32,0xe551e5ad,0xe551a775,27,19,220160,8495,29312
14.057435239,192.168.1.1:47902,192.168.2.1:5001,32,0xe551e5ad,0xe551b2c5,27,19,220160,8625,29312
14.059900688,192.168.1.1:47902,192.168.2.1:5001,32,0xe551e5ad,0xe551be15,27,19,220160,8045,29312
14.060488059,192.168.1.1:47902,192.168.2.1:5001,32,0xe55223e5,0xe551d4b5,28,21,220160,7849,29312
14.067117263,192.168.1.1:47902,192.168.2.1:5001,32,0xe552840d,0xe551e5ad,28,21,220160,7369,29312
14.068146934,192.168.1.1:47902,192.168.2.1:5001,32,0xe5529aad,0xe551fc4d,28,21,220160,7349,29312
14.068811990,192.168.1.1:47902,192.168.2.1:5001,32,0xe552b14d,0xe552298d,28,21,220160,7431,29312
14.068821485,192.168.1.1:47902,192.168.2.1:5001,32,0xe552b14d,0xe55245d5,28,21,220160,7389,29312
14.068827531,192.168.1.1:47902,192.168.2.1:5001,32,0xe552b14d,0xe55256cd,28,21,220160,7312,29312
14.068835349,192.168.1.1:47902,192.168.2.1:5001,32,0xe552b14d,0xe5526d6d,28,21,220160,6993,29312
14.075622287,192.168.1.1:47902,192.168.2.1:5001,32,0xe5531cc5,0xe552840d,29,21,220160,6494,29312
14.076550888,192.168.1.1:47902,192.168.2.1:5001,32,0xe553390d,0xe552a055,29,21,220160,6744,29312
14.077838990,192.168.1.1:47902,192.168.2.1:5001,32,0xe5534fad,0xe552b14d,29,21,220160,6950,29312
14.077850080,192.168.1.1:47902,192.168.2.1:5001,32,0xe5534fad,0xe552d33d,29,21,220160,7143,29312
14.077857565,192.168.1.1:47902,192.168.2.1:5001,32,0xe5534fad,0xe552e435,29,21,220160,7174,29312
14.082451889,192.168.1.1:47902,192.168.2.1:5001,32,0xe553aa2d,0xe5530625,29,21,220160,7112,29312
14.085830464,192.168.1.1:47902,192.168.2.1:5001,32,0xe553c675,0xe5531cc5,30,22,220160,7444,29312
14.087036512,192.168.1.1:47902,192.168.2.1:5001,32,0xe553dd15,0xe5533eb5,30,22,220160,7789,29312
14.094832356,192.168.1.1:47902,192.168.2.1:5001,32,0xe553e865,0xe5534fad,30,22,220160,8126,29312
14.096908493,192.168.1.1:47902,192.168.2.1:5001,32,0xe5540a55,0xe55360a5,30,22,220160,9155,29312
14.096925746,192.168.1.1:47902,192.168.2.1:5001,32,0xe5540a55,0xe553938d,30,22,220160,10315,29312
14.096933044,192.168.1.1:47902,192.168.2.1:5001,32,0xe5540a55,0xe553aa2d,30,22,220160,10994,29312
14.129326379,192.168.1.1:47902,192.168.2.1:5001,32,0xe5559645,0xe554f7e5,31,22,220160,8865,29312
