7.382361136,192.168.0.2:46186,192.168.1.2:5001,44,0x241f71e9,0x241f3ee9,10,7,28960,13916,29312
7.383244722,192.168.0.2:46186,192.168.1.2:5001,52,0x241f71e9,0x241f3ee9,4,5,34816,14050,29312
7.385238189,192.168.0.2:46186,192.168.1.2:5001,44,0x241f71e9,0x241f3ee9,5,5,37760,14303,29312
7.385338284,192.168.0.2:46186,192.168.1.2:5001,52,0x241f71e9,0x241f3ee9,5,5,40576,14776,29312
7.386009468,192.168.0.2:46186,192.168.1.2:5001,44,0x241f71e9,0x241f3ee9,5,5,43520,14776,29312
7.386121462,192.168.0.2:46186,192.168.1.2:5001,44,0x241f7791,0x241f3ee9,5,5,46336,14776,29312
7.386208832,192.168.0.2:46186,192.168.1.2:5001,44,0x241f7d39,0x241f3ee9,5,5,49280,15240,29312
7.386521188,192.168.0.2:46186,192.168.1.2:5001,32,0x241f7d39,0x241f3f01,5,5,49280,15835,29312
7.401868041,192.168.0.2:46186,192.168.1.2:5001,44,0x241faa79,0x241f71e9,10,7,55040,15856,29312
7.402031071,192.168.0.2:46186,192.168.1.2:5001,52,0x241fb5c9,0x241f71e9,10,7,60928,15709,29312
7.404571262,192.168.0.2:46186,192.168.1.2:5001,52,0x241fb5c9,0x241f71e9,10,7,60928,15709,29312
7.404591843,192.168.0.2:46186,192.168.1.2:5001,52,0x241fb5c9,0x241f71e9,10,7,60928,15709,29312
7.409231064,192.168.0.2:46186,192.168.1.2:5001,52,0x241fc119,0x241f71e9,10,7,66688,16004,29312
7.409722318,192.168.0.2:46186,192.168.1.2:5001,60,0x241fc6c1,0x241f71e9,10,7,69504,16833,29312
7.409731653,192.168.0.2:46186,192.168.1.2:5001,60,0x241fc6c1,0x241f71e9,10,7,69504,16833,29312
7.409738130,192.168.0.2:46186,192.168.1.2:5001,52,0x241fc6c1,0x241f71e9,10,7,69504,16833,29312
7.409748124,192.168.0.2:46186,192.168.1.2:5001,60,0x241fc6c1,0x241f7791,10,7,72448,17693,29312
7.409755069,192.168.0.2:46186,192.168.1.2:5001,44,0x241fc6c1,0x241f7791,10,7,72448,17693,29312
7.409867208,192.168.0.2:46186,192.168.1.2:5001,32,0x241fd211,0x241f8e31,10,7,75392,18435,29312
7.409878489,192.168.0.2:46186,192.168.1.2:5001,32,0x241fd211,0x241fa4d1,10,7,81152,19022,29312
7.423450222,192.168.0.2:46186,192.168.1.2:5001,32,0x241fdd61,0x241faa79,10,7,84096,19460,29312
7.423588401,192.168.0.2:46186,192.168.1.2:5001,32,0x241fe8b1,0x241fb5c9,10,7,89856,19725,29312
7.423676582,192.168.0.2:46186,192.168.1.2:5001,32,0x241ff401,0x241fbb71,10,7,92672,19633,29312
7.429268346,192.168.0.2:46186,192.168.1.2:5001,32,0x241ff401,0x241fc119,10,7,95616,19563,29312
7.429487890,192.168.0.2:46186,192.168.1.2:5001,44,0x241fff51,0x241fc6c1,10,7,98560,19622,29312
7.430884482,192.168.0.2:46186,192.168.1.2:5001,32,0x24200aa1,0x241fc6c1,10,7,104320,19364,29312
7.447404325,192.168.0.2:46186,192.168.1.2:5001,32,0x242015f1,0x241fdd61,10,7,110080,19585,29312
7.450758429,192.168.0.2:46186,192.168.1.2:5001,32,0x24202c91,0x241ff401,10,7,121728,20130,29312
7.450776457,192.168.0.2:46186,192.168.1.2:5001,32,0x24202c91,0x24200aa1,10,7,133248,20298,29312
7.462801192,192.168.0.2:46186,192.168.1.2:5001,32,0x24204e81,0x242015f1,10,7,139008,20245,29312
7.462898757,192.168.0.2:46186,192.168.1.2:5001,44,0x24205429,0x24201b99,10,7,141952,19638,29312
7.467934587,192.168.0.2:46186,192.168.1.2:5001,44,0x24205f79,0x24201b99,11,7,144896,18792,29312
7.468370416,192.168.0.2:46186,192.168.1.2:5001,32,0x24206521,0x24201b99,11,7,147712,18683,29312
7.468383501,192.168.0.2:46186,192.168.1.2:5001,32,0x24206521,0x24202c91,11,7,150656,18966,29312
7.469234230,192.168.0.2:46186,192.168.1.2:5001,44,0x24207071,0x24203239,11,7,153600,18673,29312
7.469902626,192.168.0.2:46186,192.168.1.2:5001,44,0x24207bc1,0x24203239,11,7,159360,18418,29312
7.475114956,192.168.0.2:46186,192.168.1.2:5001,32,0x24207bc1,0x242037e1,11,7,162176,18384,29312
7.479576534,192.168.0.2:46186,192.168.1.2:5001,44,0x24208711,0x24204e81,11,7,168064,18943,29312
7.479942173,192.168.0.2:46186,192.168.1.2:5001,32,0x24209261,0x24204e81,11,7,170496,18660,29312
7.485879689,192.168.0.2:46186,192.168.1.2:5001,44,0x24209db1,0x24205f79,11,7,170496,18469,29312
7.490156201,192.168.0.2:46186,192.168.1.2:5001,32,0x2420a901,0x24205f79,11,7,170496,18348,29312
7.490279325,192.168.0.2:46186,192.168.1.2:5001,44,0x2420aea9,0x24207071,11,7,169984,18832,29312
7.490292545,192.168.0.2:46186,192.168.1.2:5001,44,0x2420aea9,0x24207071,11,7,169984,18372,29312
7.490656207,192.168.0.2:46186,192.168.1.2:5001,32,0x2420b9f9,0x24207071,11,7,169984,17970,29312
7.497575236,192.168.0.2:46186,192.168.1.2:5001,32,0x2420c549,0x24208711,11,7,169984,18401,29312
7.509895162,192.168.0.2:46186,192.168.1.2:5001,32,0x2420d099,0x24209261,11,7,170496,18350,29312
7.510715141,192.168.0.2:46186,192.168.1.2:5001,32,0x2420dbe9,0x24209db1,11,7,170496,19801,29312
7.517873387,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420a901,11,7,170496,20427,29312
7.517891552,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420b451,11,7,170496,21336,29312
7.517985103,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420b9f9,11,7,170496,22129,29312
7.517991473,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420bfa1,11,7,170496,22777,29312
7.518005808,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420c549,11,7,170496,23346,29312
7.518011863,192.168.0.2:46186,192.168.1.2:5001,32,0x2420e739,0x2420caf1,11,7,170496,22978,29312
7.522937207,192.168.0.2:46186,192.168.1.2:5001,44,0x24210ed1,0x2420d099,11,7,170496,22658,29312
7.524981141,192.168.0.2:46186,192.168.1.2:5001,44,0x24211479,0x2420d099,11,7,170496,21455,29312
7.532126365,192.168.0.2:46186,192.168.1.2:5001,32,0x24211fc9,0x2420d099,12,9,170496,20557,29312
7.532715870,192.168.0.2:46186,192.168.1.2:5001,44,0x24212571,0x2420e191,12,9,169984,20766,29312
7.543168798,192.168.0.2:46186,192.168.1.2:5001,52,0x24212571,0x2420e191,12,9,170496,19863,29312
7.547641089,192.168.0.2:46186,192.168.1.2:5001,60,0x242130c1,0x2420e191,12,9,170496,20182,29312
