5.004744330,192.168.0.2:46162,192.168.1.2:5001,52,0x27625f81,0x2761bb79,34,69,118784,83728,29312
5.008014476,192.168.0.2:46162,192.168.1.2:5001,44,0x27628cc1,0x2761bb79,36,69,124544,81226,29312
5.009775750,192.168.0.2:46162,192.168.1.2:5001,32,0x2762a361,0x2761bb79,38,69,130432,79354,29312
5.078313792,192.168.0.2:46162,192.168.1.2:5001,44,0x2762f291,0x27620aa9,41,69,139008,78318,29312
5.078903777,192.168.0.2:46162,192.168.1.2:5001,44,0x2762fde1,0x27620aa9,42,69,141952,80094,29312
5.080472835,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,43,69,144896,81722,29312
5.080493690,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,44,69,147712,83310,29312
5.080504834,192.168.0.2:46162,192.168.1.2:5001,52,0x27630931,0x27620aa9,46,69,153600,84701,29312
5.080514549,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,47,69,156416,86035,29312
5.080523637,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,48,69,159360,87204,29312
5.080590842,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,49,69,162176,88274,29312
5.080598657,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x27620aa9,50,69,163328,89213,29312
5.080608020,192.168.0.2:46162,192.168.1.2:5001,32,0x27630931,0x27621051,51,69,163328,90066,29312
5.080620816,192.168.0.2:46162,192.168.1.2:5001,44,0x27630931,0x276248e1,52,69,163712,90814,29312
5.080629141,192.168.0.2:46162,192.168.1.2:5001,52,0x27630931,0x276248e1,54,69,169984,88896,29312
5.081224797,192.168.0.2:46162,192.168.1.2:5001,52,0x27630931,0x276248e1,55,69,169984,87674,29312
5.081940792,192.168.0.2:46162,192.168.1.2:5001,60,0x27631fd1,0x276248e1,56,69,169984,86680,29312
5.081953973,192.168.0.2:46162,192.168.1.2:5001,52,0x27631fd1,0x276248e1,57,69,169984,85084,29312
5.081972923,192.168.0.2:46162,192.168.1.2:5001,60,0x27631fd1,0x27625f81,59,69,167168,84549,29312
5.082635745,192.168.0.2:46162,192.168.1.2:5001,60,0x27631fd1,0x27625f81,60,69,167168,82768,29312
5.083498829,192.168.0.2:46162,192.168.1.2:5001,60,0x27633671,0x27625f81,61,69,167168,81294,29312
5.083510354,192.168.0.2:46162,192.168.1.2:5001,60,0x27633671,0x27625f81,63,69,167168,80526,29312
5.083518790,192.168.0.2:46162,192.168.1.2:5001,60,0x27633671,0x27625f81,63,63,167168,79527,29312
5.083527803,192.168.0.2:46162,192.168.1.2:5001,60,0x27633671,0x27625f81,63,63,167168,79146,29312
5.085284959,192.168.0.2:46162,192.168.1.2:5001,60,0x27633671,0x27625f81,63,63,167168,78274,29312
5.085872237,192.168.0.2:46162,192.168.1.2:5001,60,0x27634d11,0x27625f81,63,63,167168,77731,29312
5.085883181,192.168.0.2:46162,192.168.1.2:5001,60,0x27634d11,0x27626529,63,63,165760,78153,29312
5.085892749,192.168.0.2:46162,192.168.1.2:5001,60,0x27634d11,0x27628171,63,63,160512,78523,29312
5.085900370,192.168.0.2:46162,192.168.1.2:5001,60,0x27634d11,0x27628171,63,63,160512,78441,29312
5.086593194,192.168.0.2:46162,192.168.1.2:5001,60,0x27634d11,0x27628171,63,63,160512,78150,29312
5.087002597,192.168.0.2:46162,192.168.1.2:5001,52,0x276363b1,0x27628719,63,63,159104,78270,29312
5.087211384,192.168.0.2:46162,192.168.1.2:5001,44,0x276363b1,0x2762a909,63,63,157056,78426,29312
5.087687718,192.168.0.2:46162,192.168.1.2:5001,44,0x27637a51,0x2762a909,63,63,157056,78152,29312
5.088520359,192.168.0.2:46162,192.168.1.2:5001,44,0x27637a51,0x2762aeb1,63,63,155648,78110,29312
5.088839927,192.168.0.2:46162,192.168.1.2:5001,32,0x276390f1,0x2762b459,63,63,154240,78177,29312
5.090201355,192.168.0.2:46162,192.168.1.2:5001,32,0x2763a791,0x2762e199,63,63,166400,78267,29312
5.155087934,192.168.0.2:46162,192.168.1.2:5001,44,0x276456e9,0x2762f291,63,63,170496,78257,29312
5.155218279,192.168.0.2:46162,192.168.1.2:5001,44,0x27645c91,0x2762f291,63,63,170496,77201,29312
5.155420529,192.168.0.2:46162,192.168.1.2:5001,44,0x276467e1,0x2762f291,63,63,170496,76291,29312
5.160734040,192.168.0.2:46162,192.168.1.2:5001,44,0x27647e81,0x2762f291,63,63,170496,75358,29312
5.161009574,192.168.0.2:46162,192.168.1.2:5001,44,0x27649521,0x2762f291,63,63,170496,75130,29312
5.161022861,192.168.0.2:46162,192.168.1.2:5001,44,0x27649521,0x2762f291,63,63,170496,74917,29312
5.163787639,192.168.0.2:46162,192.168.1.2:5001,52,0x2764abc1,0x2762f291,63,63,170496,74591,29312
5.164549246,192.168.0.2:46162,192.168.1.2:5001,52,0x2764c809,0x2762f291,63,63,170496,74083,29312
5.164718640,192.168.0.2:46162,192.168.1.2:5001,52,0x2764c809,0x2762f291,49,44,170496,73652,29312
5.164731707,192.168.0.2:46162,192.168.1.2:5001,52,0x2764c809,0x2762f839,49,44,169088,74945,29312
5.164739782,192.168.0.2:46162,192.168.1.2:5001,60,0x2764c809,0x2762fde1,49,44,167680,76077,29312
5.164932559,192.168.0.2:46162,192.168.1.2:5001,60,0x2764c809,0x2762fde1,51,44,167680,77006,29312
5.164992843,192.168.0.2:46162,192.168.1.2:5001,60,0x2764c809,0x2762fde1,51,44,167680,76804,29312
5.165002476,192.168.0.2:46162,192.168.1.2:5001,52,0x2764c809,0x2762fde1,51,44,167680,76804,29312
5.165014032,192.168.0.2:46162,192.168.1.2:5001,44,0x2764c809,0x2762fde1,50,44,167680,76804,29312
5.165244402,192.168.0.2:46162,192.168.1.2:5001,52,0x2764c809,0x27639c41,63,63,140288,77703,29312
5.165465697,192.168.0.2:46162,192.168.1.2:5001,52,0x2764e451,0x27639c41,63,63,140288,77242,29312
5.165477536,192.168.0.2:46162,192.168.1.2:5001,52,0x2764e451,0x27639c41,63,63,157312,76840,29312
5.165487345,192.168.0.2:46162,192.168.1.2:5001,52,0x2764e451,0x27639c41,63,63,157312,76429,29312
5.165496800,192.168.0.2:46162,192.168.1.2:5001,44,0x2764e451,0x27639c41,63,63,157312,76029,29312
5.165505450,192.168.0.2:46162,192.168.1.2:5001,44,0x2764e451,0x27639c41,63,63,157312,75636,29312
5.165847643,192.168.0.2:46162,192.168.1.2:5001,44,0x2764e451,0x2763a791,63,63,154496,75616,29312
5.165991619,192.168.0.2:46162,192.168.1.2:5001,32,0x2764faf1,0x2763b2e1,63,63,151680,75619,29312
5.231103105,192.168.0.2:46162,192.168.1.2:5001,44,0x2765bb41,0x276456e9,63,63,149248,75625,29312
5.231412024,192.168.0.2:46162,192.168.1.2:5001,52,0x2765c691,0x276456e9,63,63,169984,74966,29312
5.231420826,192.168.0.2:46162,192.168.1.2:5001,52,0x2765c691,0x276456e9,63,63,169984,74966,29312
5.232106533,192.168.0.2:46162,192.168.1.2:5001,52,0x2765d1e1,0x276456e9,63,63,169984,74360,29312
5.232715853,192.168.0.2:46162,192.168.1.2:5001,60,0x2765dd31,0x276456e9,63,63,169984,73794,29312
5.232727912,192.168.0.2:46162,192.168.1.2:5001,60,0x2765dd31,0x276456e9,63,63,169984,73794,29312
5.232734386,192.168.0.2:46162,192.168.1.2:5001,60,0x2765dd31,0x276456e9,63,63,169984,73794,29312
5.233314298,192.168.0.2:46162,192.168.1.2:5001,60,0x2765f3d1,0x276456e9,63,63,169984,73186,29312
5.233617391,192.168.0.2:46162,192.168.1.2:5001,60,0x2765f979,0x276456e9,63,63,169984,72547,29312
5.233775889,192.168.0.2:46162,192.168.1.2:5001,60,0x276604c9,0x276456e9,63,63,169984,72017,29312
5.246407656,192.168.0.2:46162,192.168.1.2:5001,52,0x276604c9,0x276456e9,63,63,169984,72129,29312
5.246574608,192.168.0.2:46162,192.168.1.2:5001,60,0x27661019,0x276456e9,63,63,169984,73440,29312
5.246704019,192.168.0.2:46162,192.168.1.2:5001,52,0x27661b69,0x276456e9,63,63,169984,75679,29312
5.246714353,192.168.0.2:46162,192.168.1.2:5001,44,0x27661b69,0x276456e9,63,63,169984,77577,29312
5.246725173,192.168.0.2:46162,192.168.1.2:5001,52,0x27661b69,0x27648f79,63,63,155520,79329,29312
5.246733029,192.168.0.2:46162,192.168.1.2:5001,52,0x27661b69,0x27648f79,63,63,160896,79329,29312
5.246742090,192.168.0.2:46162,192.168.1.2:5001,52,0x27661b69,0x27648f79,63,63,160896,79432,29312
5.246750774,192.168.0.2:46162,192.168.1.2:5001,60,0x27661b69,0x27648f79,63,63,160896,79523,29312
5.246759084,192.168.0.2:46162,192.168.1.2:5001,60,0x27661b69,0x27648f79,63,63,160896,79695,29312
5.246767741,192.168.0.2:46162,192.168.1.2:5001,52,0x27661b69,0x27648f79,63,63,160896,79838,29312
5.246776558,192.168.0.2:46162,192.168.1.2:5001,44,0x27661b69,0x27648f79,63,63,160896,80030,29312
5.246786501,192.168.0.2:46162,192.168.1.2:5001,32,0x27661b69,0x27648f79,63,63,160896,80083,29312
5.291015048,192.168.0.2:46162,192.168.1.2:5001,44,0x27668139,0x27652289,63,63,173312,80813,29312
5.298085000,192.168.0.2:46162,192.168.1.2:5001,44,0x27668c89,0x27652289,63,63,179072,78075,29312
5.298212314,192.168.0.2:46162,192.168.1.2:5001,44,0x276697d9,0x27652289,63,63,184960,76486,29312
5.298764986,192.168.0.2:46162,192.168.1.2:5001,44,0x2766a329,0x27652289,63,63,190720,75098,29312
5.300514073,192.168.0.2:46162,192.168.1.2:5001,44,0x2766b9c9,0x27652289,63,63,202240,74167,29312
5.304129521,192.168.0.2:46162,192.168.1.2:5001,44,0x2766d069,0x27652289,63,63,210944,73297,29312
5.305678347,192.168.0.2:46162,192.168.1.2:5001,52,0x2766e709,0x27652289,63,63,222592,71348,29312
5.308390860,192.168.0.2:46162,192.168.1.2:5001,60,0x2766ecb1,0x27652289,63,63,225408,69709,29312
5.308417007,192.168.0.2:46162,192.168.1.2:5001,52,0x2766ecb1,0x27652289,63,63,228352,68631,29312
5.308522826,192.168.0.2:46162,192.168.1.2:5001,60,0x2766f801,0x27652289,63,63,234112,67689,29312
5.310309837,192.168.0.2:46162,192.168.1.2:5001,60,0x27670351,0x27652289,63,63,240000,66790,29312
5.310873575,192.168.0.2:46162,192.168.1.2:5001,60,0x276719f1,0x27652289,63,63,251520,66207,29312
5.313063333,192.168.0.2:46162,192.168.1.2:5001,60,0x27672541,0x27652289,63,63,257280,65804,29312
5.321382205,192.168.0.2:46162,192.168.1.2:5001,52,0x27673091,0x27652289,63,63,263168,65761,29312
5.321645089,192.168.0.2:46162,192.168.1.2:5001,44,0x27673be1,0x27652289,63,63,268928,66748,29312
5.351783560,192.168.0.2:46162,192.168.1.2:5001,44,0x27674731,0x27652289,63,63,274688,67718,29312
5.363211879,192.168.0.2:46162,192.168.1.2:5001,52,0x27675281,0x27652289,63,63,280448,66848,29312
5.363667072,192.168.0.2:46162,192.168.1.2:5001,52,0x27675dd1,0x27652289,63,63,286336,66538,29312
5.364666158,192.168.0.2:46162,192.168.1.2:5001,52,0x27676921,0x27652289,63,63,294912,66416,29312
5.364683727,192.168.0.2:46162,192.168.1.2:5001,60,0x27676921,0x27652289,63,63,297856,66421,29312
5.364693019,192.168.0.2:46162,192.168.1.2:5001,52,0x27676921,0x27652289,63,63,300800,66138,29312
5.364702916,192.168.0.2:46162,192.168.1.2:5001,60,0x27676921,0x27652289,63,63,303616,65890,29312
5.364711678,192.168.0.2:46162,192.168.1.2:5001,52,0x27676921,0x27652289,63,63,306560,65223,29312
5.364719538,192.168.0.2:46162,192.168.1.2:5001,44,0x27676921,0x27652289,63,63,312320,65080,29312
5.367952694,192.168.0.2:46162,192.168.1.2:5001,52,0x27676921,0x27652289,63,63,318080,65189,29312
5.379918803,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,63,63,321024,64824,29312
5.379940473,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,63,63,329728,66193,29312
5.379947681,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,63,63,335488,66846,29312
5.379955763,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,63,63,341248,67192,29312
5.379963025,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,63,63,344192,67481,29312
5.379972356,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,63,63,349952,67989,29312
5.379979966,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,63,63,352896,68180,29312
5.380072043,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,18,44,355840,68020,29312
5.380828729,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,358656,67891,29312
5.381330365,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652289,18,44,364416,68149,29312
5.386163555,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,367360,67090,29312
5.419574306,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,376064,66802,29312
5.429415544,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,381824,66923,29312
5.431356652,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,387584,66832,29312
5.431866672,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,393472,66940,29312
5.443891358,192.168.0.2:46162,192.168.1.2:5001,44,0x27677fc1,0x27652289,18,44,396288,66560,29312
5.444671101,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27652831,19,44,398976,66240,29312
5.444995243,192.168.0.2:46162,192.168.1.2:5001,60,0x27677fc1,0x27652831,19,44,398976,66207,29312
5.445086953,192.168.0.2:46162,192.168.1.2:5001,60,0x27677fc1,0x27652831,19,44,398976,66207,29312
5.447804915,192.168.0.2:46162,192.168.1.2:5001,60,0x27677fc1,0x27652831,19,44,398976,66207,29312
5.448618961,192.168.0.2:46162,192.168.1.2:5001,60,0x27677fc1,0x27652831,19,44,398976,66207,29312
5.448948505,192.168.0.2:46162,192.168.1.2:5001,60,0x27677fc1,0x27652831,19,44,398976,66673,29312
5.449495828,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27653381,20,44,396160,67338,29312
5.453427514,192.168.0.2:46162,192.168.1.2:5001,52,0x27677fc1,0x27653ed1,21,44,394240,67421,29312
5.486754305,192.168.0.2:46162,192.168.1.2:5001,52,0x27678569,0x27654fc9,21,44,397056,67494,29312
5.489098398,192.168.0.2:46162,192.168.1.2:5001,60,0x27679661,0x27655b19,22,44,397056,67557,29312
5.492934030,192.168.0.2:46162,192.168.1.2:5001,52,0x27679c09,0x27655b19,22,44,397056,67557,29312
5.496321676,192.168.0.2:46162,192.168.1.2:5001,60,0x2767a759,0x27656669,23,44,396032,67112,29312
5.496817244,192.168.0.2:46162,192.168.1.2:5001,60,0x2767ad01,0x27656669,23,44,396032,67112,29312
5.497364831,192.168.0.2:46162,192.168.1.2:5001,52,0x2767b851,0x27656c11,24,44,396032,66723,29312
5.504220002,192.168.0.2:46162,192.168.1.2:5001,52,0x2767c3a1,0x27657761,25,44,396032,66883,29312
5.505828879,192.168.0.2:46162,192.168.1.2:5001,60,0x2767cef1,0x27657d09,26,44,397056,66022,29312
5.507601115,192.168.0.2:46162,192.168.1.2:5001,60,0x2767d499,0x27657d09,26,44,397056,66022,29312
5.518347754,192.168.0.2:46162,192.168.1.2:5001,60,0x2767da41,0x27657d09,26,44,397056,66022,29312
5.518464572,192.168.0.2:46162,192.168.1.2:5001,60,0x2767dfe9,0x27657d09,26,44,397056,66022,29312
5.518880556,192.168.0.2:46162,192.168.1.2:5001,60,0x2767eb39,0x27657d09,26,44,397056,66022,29312
5.519216602,192.168.0.2:46162,192.168.1.2:5001,60,0x2767f689,0x27658e01,27,44,392832,67270,29312
5.519307219,192.168.0.2:46162,192.168.1.2:5001,60,0x2767fc31,0x27658e01,27,44,392832,67270,29312
5.520074658,192.168.0.2:46162,192.168.1.2:5001,60,0x276801d9,0x27658e01,27,44,392832,67041,29312
5.520417463,192.168.0.2:46162,192.168.1.2:5001,52,0x27680d29,0x276593a9,28,44,391424,67661,29312
5.521477177,192.168.0.2:46162,192.168.1.2:5001,44,0x276812d1,0x276593a9,28,44,391424,67661,29312
5.529215602,192.168.0.2:46162,192.168.1.2:5001,32,0x27681e21,0x2765aff1,29,44,387840,68704,29312
5.545468379,192.168.0.2:46162,192.168.1.2:5001,32,0x276878a1,0x27678569,44,44,388352,69616,29312
5.551202362,192.168.0.2:46162,192.168.1.2:5001,32,0x27688f41,0x27679661,44,44,407936,68244,29312
5.555136175,192.168.0.2:46162,192.168.1.2:5001,32,0x276894e9,0x27679c09,44,44,410752,67475,29312
5.557584358,192.168.0.2:46162,192.168.1.2:5001,44,0x2768a039,0x2767a759,44,44,416640,66814,29312
5.562884427,192.168.0.2:46162,192.168.1.2:5001,32,0x2768ab89,0x2767a759,44,44,422400,66059,29312
5.564000182,192.168.0.2:46162,192.168.1.2:5001,32,0x2768b131,0x2767b851,44,44,425344,66121,29312
5.570072594,192.168.0.2:46162,192.168.1.2:5001,32,0x2768bc81,0x2767c3a1,44,44,431104,66184,29312
5.571499283,192.168.0.2:46162,192.168.1.2:5001,32,0x2768c7d1,0x2767cef1,44,44,436864,66142,29312
5.575104896,192.168.0.2:46162,192.168.1.2:5001,32,0x2768d321,0x2767da41,44,44,442624,66082,29312
5.578035781,192.168.0.2:46162,192.168.1.2:5001,44,0x2768d8c9,0x2767dfe9,44,44,445568,64915,29312
5.579287654,192.168.0.2:46162,192.168.1.2:5001,44,0x2768e419,0x2767dfe9,44,44,451328,64154,29312
5.582285766,192.168.0.2:46162,192.168.1.2:5001,32,0x2768ef69,0x2767dfe9,45,44,457088,63686,29312
5.585350034,192.168.0.2:46162,192.168.1.2:5001,44,0x2768fab9,0x276801d9,45,44,462976,63703,29312
5.587270868,192.168.0.2:46162,192.168.1.2:5001,32,0x27690609,0x276801d9,45,44,465792,63857,29312
5.589138513,192.168.0.2:46162,192.168.1.2:5001,44,0x27691159,0x276812d1,45,44,471680,64275,29312
5.589280083,192.168.0.2:46162,192.168.1.2:5001,52,0x27691ca9,0x276812d1,45,44,477440,63729,29312
5.589911165,192.168.0.2:46162,192.168.1.2:5001,44,0x276927f9,0x276812d1,45,44,483200,63196,29312
5.590023605,192.168.0.2:46162,192.168.1.2:5001,52,0x27693349,0x27682971,45,44,488960,63850,29312
5.590118953,192.168.0.2:46162,192.168.1.2:5001,60,0x27693e99,0x27682971,45,44,494848,63291,29312
5.593719521,192.168.0.2:46162,192.168.1.2:5001,52,0x27693e99,0x27682971,45,44,497664,62861,29312
5.595844083,192.168.0.2:46162,192.168.1.2:5001,52,0x276949e9,0x27682971,45,44,503040,62910,29312
5.596725565,192.168.0.2:46162,192.168.1.2:5001,44,0x27695539,0x27682971,45,44,503040,63278,29312
5.597011901,192.168.0.2:46162,192.168.1.2:5001,44,0x27696089,0x27684b61,45,44,501248,63791,29312
5.597323178,192.168.0.2:46162,192.168.1.2:5001,32,0x27696bd9,0x276856b1,45,44,499456,64181,29312
5.609378165,192.168.0.2:46162,192.168.1.2:5001,32,0x27697729,0x276878a1,45,44,498816,64541,29312
5.609523576,192.168.0.2:46162,192.168.1.2:5001,32,0x27698279,0x27688999,45,44,508288,64461,29312
5.609881866,192.168.0.2:46162,192.168.1.2:5001,32,0x27698dc9,0x27688f41,45,44,508288,64395,29312
5.619889788,192.168.0.2:46162,192.168.1.2:5001,44,0x27698dc9,0x276894e9,45,44,508288,63679,29312
5.622523467,192.168.0.2:46162,192.168.1.2:5001,32,0x2769a469,0x276894e9,46,44,508288,63505,29312
5.622644064,192.168.0.2:46162,192.168.1.2:5001,32,0x2769afb9,0x2768ab89,46,44,507776,63989,29312
5.628529152,192.168.0.2:46162,192.168.1.2:5001,44,0x2769afb9,0x2768b131,46,44,506880,63457,29312
5.628911553,192.168.0.2:46162,192.168.1.2:5001,32,0x2769bb09,0x2768b131,46,44,507776,62831,29312
5.635961293,192.168.0.2:46162,192.168.1.2:5001,32,0x2769c659,0x2768c7d1,46,44,507776,63090,29312
5.639048115,192.168.0.2:46162,192.168.1.2:5001,32,0x2769d1a9,0x2768d321,46,44,508288,63260,29312
5.639191326,192.168.0.2:46162,192.168.1.2:5001,32,0x2769dcf9,0x2768d8c9,46,44,508288,63343,29312
5.642271557,192.168.0.2:46162,192.168.1.2:5001,44,0x2769e849,0x2768e419,46,44,508288,63067,29312
5.642440838,192.168.0.2:46162,192.168.1.2:5001,32,0x2769f399,0x2768e419,46,44,508288,62681,29312
5.648137243,192.168.0.2:46162,192.168.1.2:5001,44,0x2769fee9,0x2768fab9,46,44,507776,62737,29312
5.648267517,192.168.0.2:46162,192.168.1.2:5001,52,0x276a0a39,0x2768fab9,46,44,507776,62174,29312
5.651106396,192.168.0.2:46162,192.168.1.2:5001,44,0x276a1589,0x2768fab9,46,44,507776,62025,29312
5.651696273,192.168.0.2:46162,192.168.1.2:5001,44,0x276a20d9,0x27691159,46,44,505088,62490,29312
5.651817279,192.168.0.2:46162,192.168.1.2:5001,44,0x276a2c29,0x27691159,46,44,505984,62401,29312
5.654231602,192.168.0.2:46162,192.168.1.2:5001,52,0x276a3779,0x27691ca9,46,44,505984,62432,29312
5.656636875,192.168.0.2:46162,192.168.1.2:5001,44,0x276a3d21,0x27691ca9,46,44,505984,61816,29312
5.657339643,192.168.0.2:46162,192.168.1.2:5001,44,0x276a4871,0x27693e99,46,44,505088,62509,29312
5.658838148,192.168.0.2:46162,192.168.1.2:5001,32,0x276a53c1,0x276949e9,46,44,508288,62646,29312
5.659454899,192.168.0.2:46162,192.168.1.2:5001,44,0x276a5f11,0x27695ae1,46,44,508288,62688,29312
5.659699430,192.168.0.2:46162,192.168.1.2:5001,44,0x276a5f11,0x27695ae1,46,44,508288,62658,29312
5.663611872,192.168.0.2:46162,192.168.1.2:5001,44,0x276a6a61,0x27696089,46,44,508288,62696,29312
5.663779623,192.168.0.2:46162,192.168.1.2:5001,32,0x276a75b1,0x27696089,46,44,508288,63146,29312
5.667390327,192.168.0.2:46162,192.168.1.2:5001,44,0x276a75b1,0x27697729,46,44,506880,63599,29312
5.670532983,192.168.0.2:46162,192.168.1.2:5001,32,0x276a8101,0x27697729,46,44,507776,62883,29312
5.682887312,192.168.0.2:46162,192.168.1.2:5001,32,0x276a8c51,0x27698dc9,46,44,507776,62666,29312
5.688236301,192.168.0.2:46162,192.168.1.2:5001,44,0x276aae41,0x2769a469,47,44,508288,62706,29312
5.688623942,192.168.0.2:46162,192.168.1.2:5001,44,0x276ab3e9,0x2769a469,47,44,508288,63081,29312
5.688938497,192.168.0.2:46162,192.168.1.2:5001,32,0x276abf39,0x2769a469,47,44,508288,62706,29312
5.693875244,192.168.0.2:46162,192.168.1.2:5001,32,0x276ac4e1,0x2769bb09,47,44,506880,63168,29312
5.698728517,192.168.0.2:46162,192.168.1.2:5001,44,0x276ad031,0x2769c659,47,44,508288,63393,29312
5.700949607,192.168.0.2:46162,192.168.1.2:5001,44,0x276adb81,0x2769c659,47,44,508288,62912,29312
5.701071145,192.168.0.2:46162,192.168.1.2:5001,52,0x276ae6d1,0x2769d1a9,47,44,507776,63165,29312
5.702409804,192.168.0.2:46162,192.168.1.2:5001,44,0x276ae6d1,0x2769d1a9,47,44,507776,62597,29312
5.705635881,192.168.0.2:46162,192.168.1.2:5001,32,0x276afd71,0x2769d1a9,47,44,507776,62290,29312
5.708422775,192.168.0.2:46162,192.168.1.2:5001,32,0x276b08c1,0x2769fee9,47,44,504192,62827,29312
5.713356069,192.168.0.2:46162,192.168.1.2:5001,32,0x276b1411,0x276a0a39,47,44,508288,62508,29312
5.713487793,192.168.0.2:46162,192.168.1.2:5001,32,0x276b1f61,0x276a1589,47,44,508288,62832,29312
5.714495386,192.168.0.2:46162,192.168.1.2:5001,44,0x276b2ab1,0x276a20d9,47,44,508288,62773,29312
5.714995337,192.168.0.2:46162,192.168.1.2:5001,44,0x276b3601,0x276a20d9,47,44,508288,62157,29312
5.715316849,192.168.0.2:46162,192.168.1.2:5001,44,0x276b3ba9,0x276a20d9,47,44,508288,61594,29312
5.716549729,192.168.0.2:46162,192.168.1.2:5001,32,0x276b46f9,0x276a20d9,47,44,508288,61528,29312
5.719153131,192.168.0.2:46162,192.168.1.2:5001,44,0x276b5d99,0x276a53c1,47,44,505088,61944,29312
5.723326143,192.168.0.2:46162,192.168.1.2:5001,32,0x276b68e9,0x276a53c1,47,44,507776,61633,29312
5.724126502,192.168.0.2:46162,192.168.1.2:5001,44,0x276b7439,0x276a6a61,47,44,507776,61989,29312
5.730014954,192.168.0.2:46162,192.168.1.2:5001,32,0x276b7f89,0x276a6a61,47,44,507776,61331,29312
5.730723143,192.168.0.2:46162,192.168.1.2:5001,32,0x276b8ad9,0x276a8101,47,44,507776,61963,29312
